image_name,target
image_02817.jpg,0.9308141
image_02818.jpg,0.9974063
image_02819.jpg,0.99999917
image_02820.jpg,0.6157618
image_02821.jpg,0.2931412
image_02822.jpg,0.86838806
image_02823.jpg,0.38452178
image_02824.jpg,0.99689865
image_02825.jpg,0.9978921
image_02826.jpg,0.99886763
image_02827.jpg,0.999648
image_02828.jpg,0.9999765
image_02829.jpg,0.9997068
image_02830.jpg,0.91993684
image_02831.jpg,0.93478996
image_02832.jpg,0.9999993
image_02833.jpg,0.9999999
image_02834.jpg,0.99955124
image_02835.jpg,0.99522156
image_02836.jpg,0.95301926
image_02837.jpg,0.99996257
image_02838.jpg,0.99697876
image_02839.jpg,0.98141956
image_02840.jpg,0.9837193
image_02841.jpg,0.9849686
image_02842.jpg,0.99955374
image_02843.jpg,0.09923557
image_02844.jpg,0.9976538
image_02845.jpg,1.0
image_02846.jpg,0.9991215
image_02847.jpg,0.9999901
image_02848.jpg,0.9963309
image_02849.jpg,0.99995923
image_02850.jpg,0.9999989
image_02851.jpg,0.9894481
image_02852.jpg,0.86613506
image_02853.jpg,0.99988616
image_02854.jpg,0.3932105
image_02855.jpg,0.9844512
image_02856.jpg,0.98204
image_02857.jpg,0.99303955
image_02858.jpg,0.9481293
image_02859.jpg,0.99978477
image_02860.jpg,0.99999523
image_02861.jpg,0.9875733
image_02862.jpg,0.99638796
image_02863.jpg,0.07743963
image_02864.jpg,0.9978258
image_02865.jpg,0.99532205
image_02866.jpg,0.99999917
image_02867.jpg,0.20132278
image_02868.jpg,0.99997556
image_02869.jpg,0.9750011
image_02870.jpg,0.9911197
image_02871.jpg,0.99999964
image_02872.jpg,0.9676005
image_02873.jpg,0.9999925
image_02874.jpg,0.2700391
image_02875.jpg,0.9999963
image_02876.jpg,0.99997735
image_02877.jpg,0.9713183
image_02878.jpg,0.99660987
image_02879.jpg,0.7636003
image_02880.jpg,0.99981564
image_02881.jpg,0.9999988
image_02882.jpg,0.99999976
image_02883.jpg,0.9803057
image_02884.jpg,0.8903112
image_02885.jpg,0.9009691
image_02886.jpg,0.99993765
image_02887.jpg,0.9982711
image_02888.jpg,0.9999237
image_02889.jpg,0.77315485
image_02890.jpg,0.999997
image_02891.jpg,0.9995203
image_02892.jpg,0.93295705
image_02893.jpg,0.93259674
image_02894.jpg,0.27421683
image_02895.jpg,0.4187956
image_02896.jpg,0.99999726
image_02897.jpg,0.99953234
image_02898.jpg,0.506291
image_02899.jpg,0.9998995
image_02900.jpg,0.9516002
image_02901.jpg,0.9604774
image_02902.jpg,1.0
image_02903.jpg,0.9634699
image_02904.jpg,0.99998844
image_02905.jpg,0.89721256
image_02906.jpg,0.9998522
image_02907.jpg,0.9920365
image_02908.jpg,0.6374888
image_02909.jpg,0.9932775
image_02910.jpg,0.2228401
image_02911.jpg,0.9806896
image_02912.jpg,0.9998665
image_02913.jpg,0.9994074
image_02914.jpg,0.8234735
image_02915.jpg,0.99969876
image_02916.jpg,0.89297587
image_02917.jpg,0.95197064
image_02918.jpg,0.9918955
image_02919.jpg,0.972934
image_02920.jpg,1.0
image_02921.jpg,0.14887176
image_02922.jpg,0.31071004
image_02923.jpg,0.9999312
image_02924.jpg,0.99983466
image_02925.jpg,0.99916446
image_02926.jpg,0.9268446
image_02927.jpg,0.77230364
image_02928.jpg,0.70165145
image_02929.jpg,0.9999958
image_02930.jpg,0.9976998
image_02931.jpg,0.79599684
image_02932.jpg,0.18237974
image_02933.jpg,0.35267103
image_02934.jpg,0.9997714
image_02935.jpg,0.99039394
image_02936.jpg,0.9582591
image_02937.jpg,0.85626805
image_02938.jpg,0.97809464
image_02939.jpg,0.07443942
image_02940.jpg,0.999962
image_02941.jpg,0.9836279
image_02942.jpg,0.99983203
image_02943.jpg,0.8124515
image_02944.jpg,0.99934596
image_02945.jpg,0.9599951
image_02946.jpg,0.9332612
image_02947.jpg,0.97576743
image_02948.jpg,0.9861827
image_02949.jpg,0.99998593
image_02950.jpg,0.9793371
image_02951.jpg,0.98234516
image_02952.jpg,0.8924667
image_02953.jpg,0.99878865
image_02954.jpg,0.99262804
image_02955.jpg,0.9999912
image_02956.jpg,0.99998796
image_02957.jpg,0.040122237
image_02958.jpg,0.5061468
image_02959.jpg,0.9999999
image_02960.jpg,0.17600359
image_02961.jpg,0.9855692
image_02962.jpg,0.9056658
image_02963.jpg,0.9414122
image_02964.jpg,0.5307588
image_02965.jpg,0.25901872
image_02966.jpg,0.9990545
image_02967.jpg,0.99668545
image_02968.jpg,0.30648112
image_02969.jpg,0.999969
image_02970.jpg,0.92979854
image_02971.jpg,0.9980988
image_02972.jpg,0.47338572
image_02973.jpg,0.5583831
image_02974.jpg,0.94519687
image_02975.jpg,1.0
image_02976.jpg,0.97406036
image_02977.jpg,0.66215277
image_02978.jpg,0.99999976
image_02979.jpg,0.9941883
image_02980.jpg,0.9763238
image_02981.jpg,0.9615515
image_02982.jpg,0.8185827
image_02983.jpg,0.9888848
image_02984.jpg,0.9829149
image_02985.jpg,0.2344164
image_02986.jpg,0.9829281
image_02987.jpg,0.99999285
image_02988.jpg,0.7092186
image_02989.jpg,0.9819064
image_02990.jpg,0.9998186
image_02991.jpg,0.8022046
image_02992.jpg,0.99417216
image_02993.jpg,0.9983144
image_02994.jpg,0.99937016
image_02995.jpg,0.9999678
image_02996.jpg,0.9998821
image_02997.jpg,0.44562712
image_02998.jpg,0.97149134
image_02999.jpg,0.47767636
image_03000.jpg,0.99999416
image_03001.jpg,0.8907965
image_03002.jpg,0.73317695
image_03003.jpg,0.27528077
image_03004.jpg,0.96657604
image_03005.jpg,0.99985194
image_03006.jpg,0.999907
image_03007.jpg,0.9873116
image_03008.jpg,0.26783028
image_03009.jpg,0.20655909
image_03010.jpg,0.90665257
image_03011.jpg,0.98978955
image_03012.jpg,0.999879
image_03013.jpg,0.99997795
image_03014.jpg,0.54247546
image_03015.jpg,0.99994075
image_03016.jpg,0.98388565
image_03017.jpg,0.99999917
image_03018.jpg,0.9618461
image_03019.jpg,0.9928302
image_03020.jpg,0.9999018
image_03021.jpg,0.9998166
image_03022.jpg,0.9599122
image_03023.jpg,0.42984837
image_03024.jpg,0.9859388
image_03025.jpg,0.6098316
image_03026.jpg,0.99999976
image_03027.jpg,0.9511353
image_03028.jpg,0.9999827
image_03029.jpg,0.99954057
image_03030.jpg,0.9288416
image_03031.jpg,0.99821246
image_03032.jpg,0.5654287
image_03033.jpg,0.99999917
image_03034.jpg,0.8981761
image_03035.jpg,0.99960274
image_03036.jpg,0.90134144
image_03037.jpg,0.05678498
image_03038.jpg,0.9999974
image_03039.jpg,0.9999949
image_03040.jpg,0.92009485
image_03041.jpg,0.9940621
image_03042.jpg,0.9999999
image_03043.jpg,0.6990227
image_03044.jpg,0.9991493
image_03045.jpg,0.85629976
image_03046.jpg,0.9999976
image_03047.jpg,0.9013091
image_03048.jpg,0.99458545
image_03049.jpg,0.9972753
image_03050.jpg,0.99999166
image_03051.jpg,0.11268313
image_03052.jpg,0.963039
image_03053.jpg,0.99975795
image_03054.jpg,0.9937376
image_03055.jpg,0.14383577
image_03056.jpg,0.99999917
image_03057.jpg,0.99996066
image_03058.jpg,0.9997123
image_03059.jpg,0.778752
image_03060.jpg,0.9936852
image_03061.jpg,0.929821
image_03062.jpg,0.96923053
image_03063.jpg,0.9839843
image_03064.jpg,0.98292667
image_03065.jpg,0.95465124
image_03066.jpg,0.24523121
image_03067.jpg,0.997834
image_03068.jpg,0.9412071
image_03069.jpg,0.9999933
image_03070.jpg,0.9988722
image_03071.jpg,0.99999607
image_03072.jpg,0.2388631
image_03073.jpg,0.4117622
image_03074.jpg,0.9985147
image_03075.jpg,0.9763331
image_03076.jpg,0.99998915
image_03077.jpg,0.8866093
image_03078.jpg,0.92378765
image_03079.jpg,0.9950139
image_03080.jpg,0.9997465
image_03081.jpg,0.9980445
image_03082.jpg,0.983155
image_03083.jpg,0.60468334
image_03084.jpg,0.99999905
image_03085.jpg,0.9999987
image_03086.jpg,0.9977913
image_03087.jpg,0.8133415
image_03088.jpg,0.99973565
image_03089.jpg,0.9986093
image_03090.jpg,0.9787932
image_03091.jpg,0.9765802
image_03092.jpg,1.0
image_03093.jpg,0.8538818
image_03094.jpg,0.9716319
image_03095.jpg,0.99997246
image_03096.jpg,0.99881506
image_03097.jpg,0.99884415
image_03098.jpg,0.99994874
image_03099.jpg,0.9997342
image_03100.jpg,0.87146693
image_03101.jpg,0.8005999
image_03102.jpg,0.9386788
image_03103.jpg,0.99940646
image_03104.jpg,0.99827397
image_03105.jpg,0.99831367
image_03106.jpg,0.87362397
image_03107.jpg,0.8301499
image_03108.jpg,0.89123595
image_03109.jpg,0.9997392
image_03110.jpg,0.31707805
image_03111.jpg,0.9999516
image_03112.jpg,0.9649353
image_03113.jpg,0.039653376
image_03114.jpg,0.3461769
image_03115.jpg,0.5192958
image_03116.jpg,0.99504435
image_03117.jpg,0.122875676
image_03118.jpg,0.9692797
image_03119.jpg,0.99682605
image_03120.jpg,0.99989045
image_03121.jpg,0.9384635
image_03122.jpg,0.9933258
image_03123.jpg,0.9798681
image_03124.jpg,0.9979625
image_03125.jpg,0.96777135
image_03126.jpg,0.8999174
image_03127.jpg,1.0
image_03128.jpg,0.98552775
image_03129.jpg,0.9501267
image_03130.jpg,1.0
image_03131.jpg,0.98847944
image_03132.jpg,0.9980568
image_03133.jpg,0.74150336
image_03134.jpg,0.99977523
image_03135.jpg,0.9890722
image_03136.jpg,0.99996793
image_03137.jpg,0.999729
image_03138.jpg,0.9994404
image_03139.jpg,0.9748692
image_03140.jpg,0.9787694
image_03141.jpg,0.32575652
image_03142.jpg,0.950418
image_03143.jpg,0.34646207
image_03144.jpg,0.53181374
image_03145.jpg,1.0
image_03146.jpg,0.9454697
image_03147.jpg,0.3918795
image_03148.jpg,0.91267735
image_03149.jpg,1.0
image_03150.jpg,0.8666494
image_03151.jpg,0.98078555
image_03152.jpg,0.9999795
image_03153.jpg,0.99625826
image_03154.jpg,0.9973418
image_03155.jpg,0.9825033
image_03156.jpg,0.9964156
image_03157.jpg,0.99971026
image_03158.jpg,0.9999813
image_03159.jpg,0.999243
image_03160.jpg,0.3010808
image_03161.jpg,0.90428627
image_03162.jpg,0.34236464
image_03163.jpg,0.93379956
image_03164.jpg,0.99951124
image_03165.jpg,0.9998752
image_03166.jpg,0.99928856
image_03167.jpg,0.73655105
image_03168.jpg,0.34647417
image_03169.jpg,0.97350323
image_03170.jpg,0.9999995
image_03171.jpg,0.99561405
image_03172.jpg,0.9999281
image_03173.jpg,0.99044037
image_03174.jpg,0.65303135
image_03175.jpg,0.0849603
image_03176.jpg,0.99999833
image_03177.jpg,0.98273635
image_03178.jpg,0.99948174
image_03179.jpg,0.9938769
image_03180.jpg,0.99809104
image_03181.jpg,0.9032397
image_03182.jpg,0.999987
image_03183.jpg,0.99979585
image_03184.jpg,0.9514303
image_03185.jpg,0.9988109
image_03186.jpg,0.78480995
image_03187.jpg,0.96116173
image_03188.jpg,0.9999999
image_03189.jpg,0.99841917
image_03190.jpg,0.99992645
image_03191.jpg,0.9565735
image_03192.jpg,0.98371994
image_03193.jpg,0.999777
image_03194.jpg,0.98134667
image_03195.jpg,1.0
image_03196.jpg,0.9999912
image_03197.jpg,0.9887579
image_03198.jpg,0.9999999
image_03199.jpg,0.9999999
image_03200.jpg,0.99970824
image_03201.jpg,0.9971955
image_03202.jpg,0.59805125
image_03203.jpg,0.1946974
image_03204.jpg,1.0
image_03205.jpg,0.9970488
image_03206.jpg,0.4262673
image_03207.jpg,0.999308
image_03208.jpg,0.98398226
image_03209.jpg,0.92720675
image_03210.jpg,0.28078672
image_03211.jpg,0.98960054
image_03212.jpg,0.99999905
image_03213.jpg,0.94208866
image_03214.jpg,0.99020094
image_03215.jpg,0.9227674
image_03216.jpg,0.99957556
image_03217.jpg,0.96206605
image_03218.jpg,0.9414516
image_03219.jpg,0.9996866
image_03220.jpg,0.27464208
image_03221.jpg,0.010937369
image_03222.jpg,0.99893075
image_03223.jpg,0.9999293
image_03224.jpg,0.9996569
image_03225.jpg,0.9991567
image_03226.jpg,0.9982381
image_03227.jpg,0.8986827
image_03228.jpg,0.9797096
image_03229.jpg,0.9397118
image_03230.jpg,0.9927698
image_03231.jpg,0.747978
image_03232.jpg,0.9995722
image_03233.jpg,0.99627775
image_03234.jpg,0.9998869
image_03235.jpg,0.99991643
image_03236.jpg,0.99977034
image_03237.jpg,0.99734455
image_03238.jpg,0.9429696
image_03239.jpg,0.9999999
image_03240.jpg,0.980452
image_03241.jpg,0.9997495
image_03242.jpg,0.99999046
image_03243.jpg,0.7878105
image_03244.jpg,0.9852308
image_03245.jpg,0.8922576
image_03246.jpg,0.9996989
image_03247.jpg,0.999479
image_03248.jpg,0.9603726
image_03249.jpg,1.0
image_03250.jpg,0.9986946
image_03251.jpg,0.38850898
image_03252.jpg,0.9973598
image_03253.jpg,0.8953755
image_03254.jpg,0.9802829
image_03255.jpg,0.9527256
image_03256.jpg,0.9999881
image_03257.jpg,0.9489062
image_03258.jpg,0.8896413
image_03259.jpg,0.9976615
image_03260.jpg,0.9843396
image_03261.jpg,0.97698635
image_03262.jpg,0.37533018
image_03263.jpg,0.9997321
image_03264.jpg,0.9926313
image_03265.jpg,0.7533254
image_03266.jpg,0.97861195
image_03267.jpg,0.7079507
image_03268.jpg,1.0
image_03269.jpg,0.9999999
image_03270.jpg,1.0
image_03271.jpg,0.3638889
image_03272.jpg,0.98263484
image_03273.jpg,0.94492006
image_03274.jpg,0.9999999
image_03275.jpg,0.46646333
image_03276.jpg,0.27684546
image_03277.jpg,0.011600282
image_03278.jpg,0.99847287
image_03279.jpg,0.9919219
image_03280.jpg,0.9975389
image_03281.jpg,0.10135042
image_03282.jpg,0.41938004
image_03283.jpg,0.3830069
image_03284.jpg,0.9999993
image_03285.jpg,0.9971584
image_03286.jpg,0.9245157
image_03287.jpg,0.019806296
image_03288.jpg,0.85998875
image_03289.jpg,0.35814506
image_03290.jpg,0.87198853
image_03291.jpg,0.9972606
image_03292.jpg,0.97738576
image_03293.jpg,0.99999845
image_03294.jpg,0.9707554
image_03295.jpg,0.98945355
image_03296.jpg,0.9937721
image_03297.jpg,0.9807227
image_03298.jpg,0.9998443
image_03299.jpg,0.88702786
image_03300.jpg,0.9998969
image_03301.jpg,0.9661045
image_03302.jpg,0.99744153
image_03303.jpg,0.99869424
image_03304.jpg,0.80434984
image_03305.jpg,0.9971464
image_03306.jpg,0.9998167
image_03307.jpg,0.896221
image_03308.jpg,0.7358368
image_03309.jpg,0.69262177
image_03310.jpg,1.0
image_03311.jpg,0.5287942
image_03312.jpg,0.6425748
image_03313.jpg,0.9991474
image_03314.jpg,0.8303919
image_03315.jpg,0.9988838
image_03316.jpg,0.982278
image_03317.jpg,0.9999999
image_03318.jpg,0.47970292
image_03319.jpg,0.9997025
image_03320.jpg,0.8975497
image_03321.jpg,0.286288
image_03322.jpg,0.99999714
image_03323.jpg,0.99999475
image_03324.jpg,0.9880436
image_03325.jpg,0.998879
image_03326.jpg,0.9874286
image_03327.jpg,0.9978769
image_03328.jpg,0.928359
image_03329.jpg,0.98734015
image_03330.jpg,0.9998412
image_03331.jpg,0.9997503
image_03332.jpg,0.9906598
image_03333.jpg,0.9966588
image_03334.jpg,0.9947383
image_03335.jpg,0.9985404
image_03336.jpg,0.98466945
image_03337.jpg,0.99999785
image_03338.jpg,0.9996345
image_03339.jpg,0.826294
image_03340.jpg,0.9999937
image_03341.jpg,0.9999999
image_03342.jpg,0.91909826
image_03343.jpg,0.9999956
image_03344.jpg,0.9440475
image_03345.jpg,0.49416986
image_03346.jpg,0.997787
image_03347.jpg,0.8552022
image_03348.jpg,0.9962674
image_03349.jpg,0.98916924
image_03350.jpg,0.99972814
image_03351.jpg,0.90531224
image_03352.jpg,0.9999927
image_03353.jpg,0.99999976
image_03354.jpg,0.9556267
image_03355.jpg,1.0
image_03356.jpg,0.9403238
image_03357.jpg,0.020851225
image_03358.jpg,0.999998
image_03359.jpg,0.99935526
image_03360.jpg,0.9995024
image_03361.jpg,0.9999976
image_03362.jpg,0.7997146
image_03363.jpg,0.28611398
image_03364.jpg,0.9894024
image_03365.jpg,0.99848205
image_03366.jpg,0.60434043
image_03367.jpg,0.9809747
image_03368.jpg,0.9224163
image_03369.jpg,0.9674027
image_03370.jpg,0.9969823
image_03371.jpg,0.9593432
image_03372.jpg,0.2555698
image_03373.jpg,0.9999689
image_03374.jpg,0.99699295
image_03375.jpg,0.9999521
image_03376.jpg,0.81219256
image_03377.jpg,0.97956014
image_03378.jpg,0.9870651
image_03379.jpg,0.99558866
image_03380.jpg,0.9963966
image_03381.jpg,0.71162283
image_03382.jpg,0.99999964
image_03383.jpg,0.36803746
image_03384.jpg,0.8455225
image_03385.jpg,0.99956244
image_03386.jpg,0.87933004
image_03387.jpg,0.932996
image_03388.jpg,0.9969727
image_03389.jpg,0.9996482
image_03390.jpg,0.33203042
image_03391.jpg,0.98055536
image_03392.jpg,0.7956014
image_03393.jpg,0.9999963
image_03394.jpg,0.98915124
image_03395.jpg,0.9823743
image_03396.jpg,0.9592601
image_03397.jpg,0.8110563
image_03398.jpg,0.9938618
image_03399.jpg,0.0074067395
image_03400.jpg,0.99751616
image_03401.jpg,0.99992216
image_03402.jpg,0.99999976
image_03403.jpg,0.92224556
image_03404.jpg,0.9995227
image_03405.jpg,0.9117572
image_03406.jpg,0.973969
image_03407.jpg,0.12603186
image_03408.jpg,0.643179
image_03409.jpg,1.0
image_03410.jpg,0.9993279
image_03411.jpg,0.9989213
image_03412.jpg,1.0
image_03413.jpg,0.9587034
image_03414.jpg,0.9999603
image_03415.jpg,0.99999905
image_03416.jpg,0.9946361
image_03417.jpg,0.069745645
image_03418.jpg,0.9997465
image_03419.jpg,0.9999443
image_03420.jpg,0.055511035
image_03421.jpg,0.9988444
image_03422.jpg,0.9934731
image_03423.jpg,0.9738796
image_03424.jpg,0.78890395
image_03425.jpg,0.9999999
image_03426.jpg,0.99999976
image_03427.jpg,0.99183226
image_03428.jpg,0.9999999
image_03429.jpg,0.9706325
image_03430.jpg,0.99914634
image_03431.jpg,1.0
image_03432.jpg,0.99640334
image_03433.jpg,0.99999976
image_03434.jpg,0.99988854
image_03435.jpg,0.9901777
image_03436.jpg,0.06071203
image_03437.jpg,0.9641337
image_03438.jpg,0.9964503
image_03439.jpg,0.9999428
image_03440.jpg,0.93907166
image_03441.jpg,1.0
image_03442.jpg,0.9961785
image_03443.jpg,0.9773542
image_03444.jpg,0.02263746
image_03445.jpg,0.99991477
image_03446.jpg,0.9781556
image_03447.jpg,1.0
image_03448.jpg,0.99970144
image_03449.jpg,0.96694136
image_03450.jpg,0.5017866
image_03451.jpg,0.8948809
image_03452.jpg,0.99999666
image_03453.jpg,0.28781062
image_03454.jpg,0.93689525
image_03455.jpg,0.9997485
image_03456.jpg,0.9996754
image_03457.jpg,0.87656957
image_03458.jpg,0.24782412
image_03459.jpg,0.9875957
image_03460.jpg,0.9990079
image_03461.jpg,0.9983583
image_03462.jpg,0.9997844
image_03463.jpg,0.9999999
image_03464.jpg,0.7328648
image_03465.jpg,0.9999778
image_03466.jpg,1.0
image_03467.jpg,0.8847941
image_03468.jpg,0.9836717
image_03469.jpg,0.9586241
image_03470.jpg,0.98696333
image_03471.jpg,0.085854374
image_03472.jpg,0.981529
image_03473.jpg,0.99416035
image_03474.jpg,0.99999297
image_03475.jpg,0.96250206
image_03476.jpg,0.9999994
image_03477.jpg,0.99893385
image_03478.jpg,0.8617378
image_03479.jpg,0.9610581
image_03480.jpg,0.9344511
image_03481.jpg,0.99919623
image_03482.jpg,0.6749334
image_03483.jpg,0.9981395
image_03484.jpg,0.999856
image_03485.jpg,0.9684756
image_03486.jpg,0.99883705
image_03487.jpg,0.96914566
image_03488.jpg,1.0
image_03489.jpg,0.9821
image_03490.jpg,0.7361673
image_03491.jpg,0.12481454
image_03492.jpg,0.9956053
image_03493.jpg,0.98758894
image_03494.jpg,0.99634427
image_03495.jpg,0.99997115
image_03496.jpg,0.8286583
image_03497.jpg,0.35619998
image_03498.jpg,0.99999607
image_03499.jpg,0.9888387
image_03500.jpg,0.99995494
image_03501.jpg,0.99345374
image_03502.jpg,0.5926793
image_03503.jpg,0.10521206
image_03504.jpg,0.9997024
image_03505.jpg,0.9288168
image_03506.jpg,0.88474447
image_03507.jpg,0.8206423
image_03508.jpg,0.92770284
image_03509.jpg,0.8188875
image_03510.jpg,0.99770504
image_03511.jpg,0.99939966
image_03512.jpg,0.9997266
image_03513.jpg,0.9883478
image_03514.jpg,0.9995906
image_03515.jpg,0.99998105
image_03516.jpg,0.99999225
image_03517.jpg,0.99990535
image_03518.jpg,0.9999417
image_03519.jpg,0.79537237
image_03520.jpg,0.98019236
image_03521.jpg,0.60898244
image_03522.jpg,0.24249326
image_03523.jpg,1.0
image_03524.jpg,0.992596
image_03525.jpg,0.98949707
image_03526.jpg,0.98530686
image_03527.jpg,0.7484028
image_03528.jpg,0.9986148
image_03529.jpg,0.9983082
image_03530.jpg,1.0
image_03531.jpg,0.9981026
image_03532.jpg,0.2911801
image_03533.jpg,0.10930352
image_03534.jpg,0.9990983
image_03535.jpg,0.8497253
image_03536.jpg,1.0
image_03537.jpg,0.8675341
image_03538.jpg,0.9658401
image_03539.jpg,0.9999994
image_03540.jpg,0.9090347
image_03541.jpg,0.99997735
image_03542.jpg,0.99985933
image_03543.jpg,0.98874015
image_03544.jpg,0.97043365
image_03545.jpg,0.9999335
image_03546.jpg,0.9894148
image_03547.jpg,0.95219
image_03548.jpg,0.3011271
image_03549.jpg,0.9999665
image_03550.jpg,0.99706155
image_03551.jpg,0.9999728
image_03552.jpg,0.21950006
image_03553.jpg,0.99682236
image_03554.jpg,0.99113303
image_03555.jpg,0.94161004
image_03556.jpg,0.99982905
image_03557.jpg,0.99998176
image_03558.jpg,0.9999995
image_03559.jpg,0.9981077
image_03560.jpg,0.9999999
image_03561.jpg,1.0
image_03562.jpg,0.73285604
image_03563.jpg,0.99994755
image_03564.jpg,0.9576233
image_03565.jpg,0.9970879
image_03566.jpg,0.99838436
image_03567.jpg,0.99996376
image_03568.jpg,0.9999993
image_03569.jpg,0.9995881
image_03570.jpg,0.9995431
image_03571.jpg,0.9999697
image_03572.jpg,0.9878566
image_03573.jpg,0.95202667
image_03574.jpg,0.99998295
image_03575.jpg,0.8042568
image_03576.jpg,0.99985194
image_03577.jpg,0.99443805
image_03578.jpg,0.99973017
image_03579.jpg,0.98928636
image_03580.jpg,0.7077158
image_03581.jpg,0.917718
image_03582.jpg,0.9998354
image_03583.jpg,0.8841005
image_03584.jpg,0.9999994
image_03585.jpg,0.8992985
image_03586.jpg,0.99960023
image_03587.jpg,0.985745
image_03588.jpg,0.9864891
image_03589.jpg,0.98645127
image_03590.jpg,0.98863435
image_03591.jpg,0.9863398
image_03592.jpg,0.82271874
image_03593.jpg,0.90889084
image_03594.jpg,0.94629854
image_03595.jpg,0.99992657
image_03596.jpg,0.99689037
image_03597.jpg,0.8120832
image_03598.jpg,0.9999478
image_03599.jpg,0.6486578
image_03600.jpg,0.9999839
image_03601.jpg,0.9998646
image_03602.jpg,0.9995334
image_03603.jpg,0.2379247
image_03604.jpg,1.0
image_03605.jpg,0.9992267
image_03606.jpg,0.96974766
image_03607.jpg,0.55617386
image_03608.jpg,0.98823184
image_03609.jpg,0.99999964
image_03610.jpg,0.432689
image_03611.jpg,0.9945393
image_03612.jpg,0.99998116
image_03613.jpg,0.99911433
image_03614.jpg,0.99862957
image_03615.jpg,0.98921764
image_03616.jpg,0.99970776
image_03617.jpg,0.9710585
image_03618.jpg,0.98644817
image_03619.jpg,0.96602494
image_03620.jpg,1.0
image_03621.jpg,0.9971553
image_03622.jpg,0.20565182
image_03623.jpg,0.99885976
image_03624.jpg,0.25015825
image_03625.jpg,0.9899041
image_03626.jpg,0.9986878
image_03627.jpg,0.86540717
image_03628.jpg,0.998572
image_03629.jpg,0.049658384
image_03630.jpg,0.9954406
image_03631.jpg,0.989885
image_03632.jpg,0.9766285
image_03633.jpg,0.98185194
image_03634.jpg,0.9664765
image_03635.jpg,0.9766029
image_03636.jpg,0.98034155
image_03637.jpg,0.97658074
image_03638.jpg,0.8919104
image_03639.jpg,0.9315435
image_03640.jpg,0.9999875
image_03641.jpg,0.9999808
image_03642.jpg,0.999985
image_03643.jpg,0.9999559
image_03644.jpg,0.62026435
image_03645.jpg,0.9979075
image_03646.jpg,0.9942404
image_03647.jpg,0.99866426
image_03648.jpg,0.9996996
image_03649.jpg,0.95503074
image_03650.jpg,0.9644955
image_03651.jpg,0.9999845
image_03652.jpg,0.956487
image_03653.jpg,0.8880087
image_03654.jpg,0.9999896
image_03655.jpg,0.87820065
image_03656.jpg,0.9815902
image_03657.jpg,0.732563
image_03658.jpg,0.7455373
image_03659.jpg,0.9284536
image_03660.jpg,0.031490203
image_03661.jpg,0.5970734
image_03662.jpg,0.8964844
image_03663.jpg,0.9541145
image_03664.jpg,0.9999614
image_03665.jpg,0.93989396
image_03666.jpg,1.0
image_03667.jpg,0.99983287
image_03668.jpg,0.53715646
image_03669.jpg,0.8809091
image_03670.jpg,0.9999269
image_03671.jpg,0.9981647
image_03672.jpg,0.88967544
image_03673.jpg,0.041748624
image_03674.jpg,0.9206986
image_03675.jpg,0.9998085
image_03676.jpg,0.9982747
image_03677.jpg,0.99086
image_03678.jpg,0.99968183
image_03679.jpg,0.9999999
image_03680.jpg,0.9996037
image_03681.jpg,0.21553616
image_03682.jpg,0.823012
image_03683.jpg,0.93498427
image_03684.jpg,0.9998578
image_03685.jpg,0.9999926
image_03686.jpg,0.9830215
image_03687.jpg,0.9999765
image_03688.jpg,0.756438
image_03689.jpg,0.9731661
image_03690.jpg,0.893659
image_03691.jpg,0.96242666
image_03692.jpg,0.9973447
image_03693.jpg,0.8134885
image_03694.jpg,1.0
image_03695.jpg,0.9937156
image_03696.jpg,0.40503174
image_03697.jpg,0.99957854
image_03698.jpg,0.99999213
image_03699.jpg,0.23725507
image_03700.jpg,0.99996066
image_03701.jpg,0.99999297
image_03702.jpg,0.9985536
image_03703.jpg,0.9773931
image_03704.jpg,0.9999993
image_03705.jpg,0.96274155
image_03706.jpg,0.99999464
image_03707.jpg,0.63520205
image_03708.jpg,0.71733266
image_03709.jpg,0.9296444
image_03710.jpg,0.9122801
image_03711.jpg,0.8366958
image_03712.jpg,0.9964425
image_03713.jpg,0.8782286
image_03714.jpg,0.99074465
image_03715.jpg,0.16463116
image_03716.jpg,0.9389655
image_03717.jpg,0.9425371
image_03718.jpg,0.98536706
image_03719.jpg,0.99963725
image_03720.jpg,0.8467754
image_03721.jpg,0.96566117
image_03722.jpg,0.99990165
image_03723.jpg,0.99618053
image_03724.jpg,0.13039404
image_03725.jpg,0.9892865
image_03726.jpg,0.88320976
image_03727.jpg,0.8269557
image_03728.jpg,0.99995196
image_03729.jpg,0.99928457
image_03730.jpg,0.9999895
image_03731.jpg,0.2312057
image_03732.jpg,0.9822557
image_03733.jpg,0.9987344
image_03734.jpg,0.79755694
image_03735.jpg,0.99766195
image_03736.jpg,0.9959116
image_03737.jpg,0.35639557
image_03738.jpg,0.99843055
image_03739.jpg,0.9939786
image_03740.jpg,0.99725795
image_03741.jpg,0.99999833
image_03742.jpg,0.99998903
image_03743.jpg,0.97785544
image_03744.jpg,0.8931802
image_03745.jpg,0.9952537
image_03746.jpg,0.33994803
image_03747.jpg,0.99897397
image_03748.jpg,0.95303506
image_03749.jpg,0.99988604
image_03750.jpg,0.98695195
image_03751.jpg,0.64802766
image_03752.jpg,0.9999994
image_03753.jpg,0.20461008
image_03754.jpg,0.9569087
image_03755.jpg,0.99665654
image_03756.jpg,0.9999677
