image_name,target
image_02813.jpg,0.9998252
image_02814.jpg,0.99999464
image_02815.jpg,0.5153873
image_02816.jpg,0.9983152
image_02817.jpg,0.9308141
image_02818.jpg,0.9969445
image_02819.jpg,0.9991171
image_02820.jpg,0.54450476
image_02821.jpg,0.2931412
image_02822.jpg,0.6435629
image_02823.jpg,0.7926117
image_02824.jpg,0.9999845
image_02825.jpg,0.97190845
image_02826.jpg,0.99886763
image_02827.jpg,0.9971635
image_02828.jpg,0.9997844
image_02829.jpg,0.99999905
image_02830.jpg,0.9851542
image_02831.jpg,0.9906234
image_02832.jpg,0.9999993
image_02833.jpg,0.9999957
image_02834.jpg,0.99844164
image_02835.jpg,0.99961096
image_02836.jpg,0.9781301
image_02837.jpg,0.9992342
image_02838.jpg,0.9985594
image_02839.jpg,0.9997452
image_02840.jpg,0.8870987
image_02841.jpg,0.9769334
image_02842.jpg,0.99999726
image_02843.jpg,0.09923557
image_02844.jpg,0.9976538
image_02845.jpg,0.99999785
image_02846.jpg,0.9991215
image_02847.jpg,0.9999901
image_02848.jpg,0.9430663
image_02849.jpg,0.99151856
image_02850.jpg,0.99999785
image_02851.jpg,0.9894481
image_02852.jpg,0.7241835
image_02853.jpg,0.99985266
image_02854.jpg,0.90586334
image_02855.jpg,0.899322
image_02856.jpg,0.98204
image_02857.jpg,0.99303955
image_02858.jpg,0.9481293
image_02859.jpg,0.9964001
image_02860.jpg,0.9997887
image_02861.jpg,0.9648488
image_02862.jpg,0.99010336
image_02863.jpg,0.6498788
image_02864.jpg,0.99996066
image_02865.jpg,0.98796535
image_02866.jpg,0.999967
image_02867.jpg,0.20132278
image_02868.jpg,0.9916897
image_02869.jpg,0.9230118
image_02870.jpg,0.9911197
image_02871.jpg,0.99999535
image_02872.jpg,0.9532522
image_02873.jpg,0.9999943
image_02874.jpg,0.57184523
image_02875.jpg,0.99971884
image_02876.jpg,0.9999994
image_02877.jpg,0.765431
image_02878.jpg,0.9999944
image_02879.jpg,0.9824577
image_02880.jpg,0.9972915
image_02881.jpg,0.99991524
image_02882.jpg,0.99999595
image_02883.jpg,0.9803057
image_02884.jpg,0.88193643
image_02885.jpg,0.9319346
image_02886.jpg,0.99785775
image_02887.jpg,0.9997638
image_02888.jpg,0.9999827
image_02889.jpg,0.77315485
image_02890.jpg,0.9999771
image_02891.jpg,0.99996185
image_02892.jpg,0.94685215
image_02893.jpg,0.33393386
image_02894.jpg,0.7783726
image_02895.jpg,0.33488023
image_02896.jpg,0.999879
image_02897.jpg,0.99999523
image_02898.jpg,0.54299796
image_02899.jpg,0.9995628
image_02900.jpg,0.9516002
image_02901.jpg,0.3504546
image_02902.jpg,1.0
image_02903.jpg,0.9505912
image_02904.jpg,0.9999994
image_02905.jpg,0.9348061
image_02906.jpg,0.9998522
image_02907.jpg,0.9920365
image_02908.jpg,0.6374888
image_02909.jpg,0.9862599
image_02910.jpg,0.9430923
image_02911.jpg,0.82437325
image_02912.jpg,0.9989936
image_02913.jpg,0.9995709
image_02914.jpg,0.44458705
image_02915.jpg,0.99969876
image_02916.jpg,0.9974362
image_02917.jpg,0.8515042
image_02918.jpg,0.9879907
image_02919.jpg,0.96336716
image_02920.jpg,0.9999969
image_02921.jpg,0.9203842
image_02922.jpg,0.6580628
image_02923.jpg,0.99927086
image_02924.jpg,0.99983466
image_02925.jpg,0.9977943
image_02926.jpg,0.97852576
image_02927.jpg,0.29501623
image_02928.jpg,0.5023777
image_02929.jpg,1.0
image_02930.jpg,0.9976998
image_02931.jpg,0.79599684
image_02932.jpg,0.18237974
image_02933.jpg,0.59136015
image_02934.jpg,0.9997311
image_02935.jpg,0.99039394
image_02936.jpg,0.86080724
image_02937.jpg,0.99505335
image_02938.jpg,0.97956264
image_02939.jpg,0.15925191
image_02940.jpg,0.99989605
image_02941.jpg,0.99490595
image_02942.jpg,0.997303
image_02943.jpg,0.45639187
image_02944.jpg,0.99312395
image_02945.jpg,0.9973628
image_02946.jpg,0.9708256
image_02947.jpg,0.9404966
image_02948.jpg,0.9898733
image_02949.jpg,0.99999475
image_02950.jpg,0.9873497
image_02951.jpg,0.96972454
image_02952.jpg,0.9425795
image_02953.jpg,0.99736565
image_02954.jpg,0.9667122
image_02955.jpg,0.9999912
image_02956.jpg,0.99608034
image_02957.jpg,0.056948196
image_02958.jpg,0.56097674
image_02959.jpg,0.99999094
image_02960.jpg,0.78423345
image_02961.jpg,0.9804155
image_02962.jpg,0.8184763
image_02963.jpg,0.87481517
image_02964.jpg,0.77978283
image_02965.jpg,0.9406145
image_02966.jpg,0.99999046
image_02967.jpg,0.9610738
image_02968.jpg,0.57807356
image_02969.jpg,0.99998486
image_02970.jpg,0.9741046
image_02971.jpg,0.9980988
image_02972.jpg,0.8264031
image_02973.jpg,0.70810676
image_02974.jpg,0.8310708
image_02975.jpg,0.99999905
image_02976.jpg,0.9692048
image_02977.jpg,0.9593012
image_02978.jpg,0.9999925
image_02979.jpg,0.9992238
image_02980.jpg,0.96671146
image_02981.jpg,0.9761478
image_02982.jpg,0.98686534
image_02983.jpg,0.9962561
image_02984.jpg,0.9829149
image_02985.jpg,0.2344164
image_02986.jpg,0.98583686
image_02987.jpg,0.9998851
image_02988.jpg,0.7092186
image_02989.jpg,0.88897765
image_02990.jpg,0.9982147
image_02991.jpg,0.95099103
image_02992.jpg,0.99417216
image_02993.jpg,0.9987212
image_02994.jpg,0.99781716
image_02995.jpg,0.9991757
image_02996.jpg,0.9999157
image_02997.jpg,0.56630945
image_02998.jpg,0.9284324
image_02999.jpg,0.6628146
image_03000.jpg,0.99965036
image_03001.jpg,0.9467845
image_03002.jpg,0.73317695
image_03003.jpg,0.21753979
image_03004.jpg,0.6694116
image_03005.jpg,0.99995446
image_03006.jpg,0.9989673
image_03007.jpg,0.9873116
image_03008.jpg,0.47730985
image_03009.jpg,0.72244495
image_03010.jpg,0.9178881
image_03011.jpg,0.60280615
image_03012.jpg,0.9994185
image_03013.jpg,0.9993451
image_03014.jpg,0.9871199
image_03015.jpg,0.99965906
image_03016.jpg,0.58935094
image_03017.jpg,0.999969
image_03018.jpg,0.9302349
image_03019.jpg,0.9266242
image_03020.jpg,0.9999536
image_03021.jpg,0.999987
image_03022.jpg,0.99107414
image_03023.jpg,0.91525793
image_03024.jpg,0.5208107
image_03025.jpg,0.6098316
image_03026.jpg,0.9995395
image_03027.jpg,0.97063816
image_03028.jpg,0.9973429
image_03029.jpg,0.96810395
image_03030.jpg,0.112853274
image_03031.jpg,0.9987948
image_03032.jpg,0.97632897
image_03033.jpg,1.0
image_03034.jpg,0.839126
image_03035.jpg,0.99996614
image_03036.jpg,0.9075814
image_03037.jpg,0.60588163
image_03038.jpg,0.99989223
image_03039.jpg,0.9998234
image_03040.jpg,0.8421964
image_03041.jpg,0.9940621
image_03042.jpg,0.999798
image_03043.jpg,0.725244
image_03044.jpg,0.9997055
image_03045.jpg,0.9933965
image_03046.jpg,0.99802905
image_03047.jpg,0.3589601
image_03048.jpg,0.99768245
image_03049.jpg,0.98023707
image_03050.jpg,0.999967
image_03051.jpg,0.14221807
image_03052.jpg,0.963039
image_03053.jpg,0.99975795
image_03054.jpg,0.9937376
image_03055.jpg,0.34447035
image_03056.jpg,0.9999976
image_03057.jpg,0.9993936
image_03058.jpg,0.99903786
image_03059.jpg,0.9438621
image_03060.jpg,0.9977962
image_03061.jpg,0.87652963
image_03062.jpg,0.99841774
image_03063.jpg,0.99988294
image_03064.jpg,0.9995732
image_03065.jpg,0.88501376
image_03066.jpg,0.12701076
image_03067.jpg,0.87395436
image_03068.jpg,0.748902
image_03069.jpg,0.9999999
image_03070.jpg,0.9988722
image_03071.jpg,0.9999527
image_03072.jpg,0.07403532
image_03073.jpg,0.4117622
image_03074.jpg,0.99993443
image_03075.jpg,0.92636466
image_03076.jpg,0.9994702
image_03077.jpg,0.9091976
image_03078.jpg,0.5160611
image_03079.jpg,0.9950139
image_03080.jpg,0.9903211
image_03081.jpg,0.99896693
image_03082.jpg,0.99552673
image_03083.jpg,0.7402756
image_03084.jpg,0.99999154
image_03085.jpg,0.9999906
image_03086.jpg,0.9999316
image_03087.jpg,0.86808056
image_03088.jpg,0.9806677
image_03089.jpg,0.67316085
image_03090.jpg,0.94450456
image_03091.jpg,0.8432429
image_03092.jpg,0.9999995
image_03093.jpg,0.8538818
image_03094.jpg,0.9934629
image_03095.jpg,0.9999553
image_03096.jpg,0.99881506
image_03097.jpg,0.9998709
image_03098.jpg,0.9997552
image_03099.jpg,0.99997187
image_03100.jpg,0.87146693
image_03101.jpg,0.7543908
image_03102.jpg,0.23050904
image_03103.jpg,0.9630215
image_03104.jpg,0.99618894
image_03105.jpg,0.98849726
image_03106.jpg,0.82966614
image_03107.jpg,0.8301499
image_03108.jpg,0.91628057
image_03109.jpg,0.9987947
image_03110.jpg,0.258668
image_03111.jpg,0.98773533
image_03112.jpg,0.5871388
image_03113.jpg,0.039653376
image_03114.jpg,0.44606853
image_03115.jpg,0.5192958
image_03116.jpg,0.99533033
image_03117.jpg,0.122875676
image_03118.jpg,0.99126655
image_03119.jpg,0.99984074
image_03120.jpg,0.99989045
image_03121.jpg,0.9384635
image_03122.jpg,0.9326236
image_03123.jpg,0.99113244
image_03124.jpg,0.9979625
image_03125.jpg,0.9765548
image_03126.jpg,0.8999174
image_03127.jpg,1.0
image_03128.jpg,0.99998057
image_03129.jpg,0.9501267
image_03130.jpg,0.9992237
image_03131.jpg,0.98847944
image_03132.jpg,0.9973679
image_03133.jpg,0.7691412
image_03134.jpg,0.99977523
image_03135.jpg,0.9890722
image_03136.jpg,0.99731714
image_03137.jpg,0.999729
image_03138.jpg,0.9999919
image_03139.jpg,0.91268796
image_03140.jpg,0.99967945
image_03141.jpg,0.44884947
image_03142.jpg,0.9864145
image_03143.jpg,0.6666211
image_03144.jpg,0.4185316
image_03145.jpg,0.99963033
image_03146.jpg,0.8861216
image_03147.jpg,0.95144546
image_03148.jpg,0.83663875
image_03149.jpg,0.99999547
image_03150.jpg,0.8666494
image_03151.jpg,0.98078555
image_03152.jpg,0.9775759
image_03153.jpg,0.9999298
image_03154.jpg,0.99935824
image_03155.jpg,0.97836477
image_03156.jpg,0.9999646
image_03157.jpg,0.9999175
image_03158.jpg,0.9999813
image_03159.jpg,0.9862982
image_03160.jpg,0.3010808
image_03161.jpg,0.967883
image_03162.jpg,0.14190413
image_03163.jpg,0.27844006
image_03164.jpg,0.9967249
image_03165.jpg,0.9998752
image_03166.jpg,0.99928856
image_03167.jpg,0.77053976
image_03168.jpg,0.63230973
image_03169.jpg,0.97350323
image_03170.jpg,0.99998057
image_03171.jpg,0.99561405
image_03172.jpg,0.9999281
image_03173.jpg,0.93876797
image_03174.jpg,0.61504394
image_03175.jpg,0.0849603
image_03176.jpg,0.9995534
image_03177.jpg,0.9876747
image_03178.jpg,0.9866384
image_03179.jpg,0.9906337
image_03180.jpg,0.9933814
image_03181.jpg,0.74209255
image_03182.jpg,0.98963225
image_03183.jpg,0.999984
image_03184.jpg,0.9860926
image_03185.jpg,0.9980539
image_03186.jpg,0.8636613
image_03187.jpg,0.990247
image_03188.jpg,0.9999999
image_03189.jpg,0.9964958
image_03190.jpg,0.9999825
image_03191.jpg,0.9565735
image_03192.jpg,0.9803633
image_03193.jpg,0.999777
image_03194.jpg,0.35878664
image_03195.jpg,0.99997175
image_03196.jpg,0.9999912
image_03197.jpg,0.2503248
image_03198.jpg,0.9999995
image_03199.jpg,0.99999094
image_03200.jpg,0.9998963
image_03201.jpg,0.99887997
image_03202.jpg,0.59805125
image_03203.jpg,0.1946974
image_03204.jpg,1.0
image_03205.jpg,0.97710526
image_03206.jpg,0.69275904
image_03207.jpg,0.999308
image_03208.jpg,0.9742853
image_03209.jpg,0.9331924
image_03210.jpg,0.3009404
image_03211.jpg,0.99966776
image_03212.jpg,0.9999999
image_03213.jpg,0.86653006
image_03214.jpg,0.99020094
image_03215.jpg,0.50066775
image_03216.jpg,0.998618
image_03217.jpg,0.9988231
image_03218.jpg,0.9072882
image_03219.jpg,0.9990829
image_03220.jpg,0.71802
image_03221.jpg,0.069382064
image_03222.jpg,0.99893075
image_03223.jpg,0.9999293
image_03224.jpg,0.9996569
image_03225.jpg,0.9994874
image_03226.jpg,0.9982381
image_03227.jpg,0.8986827
image_03228.jpg,0.981862
image_03229.jpg,0.8852821
image_03230.jpg,0.99683976
image_03231.jpg,0.41324037
image_03232.jpg,0.9866692
image_03233.jpg,0.99443036
image_03234.jpg,0.9848104
image_03235.jpg,0.99989676
image_03236.jpg,0.999979
image_03237.jpg,0.9998518
image_03238.jpg,0.97308975
image_03239.jpg,1.0
image_03240.jpg,0.98079336
image_03241.jpg,0.9946749
image_03242.jpg,0.99481285
image_03243.jpg,0.79398674
image_03244.jpg,0.9968516
image_03245.jpg,0.9679385
image_03246.jpg,0.9999721
image_03247.jpg,0.9468414
image_03248.jpg,0.9603726
image_03249.jpg,0.99985456
image_03250.jpg,0.9951486
image_03251.jpg,0.38850898
image_03252.jpg,0.99265444
image_03253.jpg,0.9413143
image_03254.jpg,0.9727146
image_03255.jpg,0.9721791
image_03256.jpg,0.9988851
image_03257.jpg,0.96745735
image_03258.jpg,0.9656133
image_03259.jpg,0.9988907
image_03260.jpg,0.9923212
image_03261.jpg,0.94261384
image_03262.jpg,0.37533018
image_03263.jpg,0.9981822
image_03264.jpg,0.99525875
image_03265.jpg,0.8681059
image_03266.jpg,0.87753224
image_03267.jpg,0.9402687
image_03268.jpg,0.99999917
image_03269.jpg,0.99998796
image_03270.jpg,0.9999764
image_03271.jpg,0.3638889
image_03272.jpg,0.99056154
image_03273.jpg,0.7497925
image_03274.jpg,0.9995987
image_03275.jpg,0.7717504
image_03276.jpg,0.41460794
image_03277.jpg,0.03600373
image_03278.jpg,0.9993722
image_03279.jpg,0.9958406
image_03280.jpg,0.9975389
image_03281.jpg,0.089056365
image_03282.jpg,0.1521265
image_03283.jpg,0.3830069
image_03284.jpg,1.0
image_03285.jpg,0.99288225
image_03286.jpg,0.99303424
image_03287.jpg,0.019806296
image_03288.jpg,0.99406177
image_03289.jpg,0.9695125
image_03290.jpg,0.8727802
image_03291.jpg,0.9997844
image_03292.jpg,0.98509383
image_03293.jpg,0.99999833
image_03294.jpg,0.9363177
image_03295.jpg,0.99259174
image_03296.jpg,0.9853898
image_03297.jpg,0.9863338
image_03298.jpg,0.9999995
image_03299.jpg,0.88702786
image_03300.jpg,0.9999944
image_03301.jpg,0.12608469
image_03302.jpg,0.9984012
image_03303.jpg,0.9993593
image_03304.jpg,0.85685563
image_03305.jpg,0.9953082
image_03306.jpg,0.9998167
image_03307.jpg,0.93713546
image_03308.jpg,0.18632793
image_03309.jpg,0.42766657
image_03310.jpg,1.0
image_03311.jpg,0.123559944
image_03312.jpg,0.7856844
image_03313.jpg,0.99527174
image_03314.jpg,0.78705084
image_03315.jpg,0.9988838
image_03316.jpg,0.982278
image_03317.jpg,0.9999348
image_03318.jpg,0.27595374
image_03319.jpg,0.9996191
image_03320.jpg,0.8975497
image_03321.jpg,0.95119965
image_03322.jpg,0.9999975
image_03323.jpg,0.9999999
image_03324.jpg,0.9880436
image_03325.jpg,0.998879
image_03326.jpg,0.9611902
image_03327.jpg,0.9965258
image_03328.jpg,0.98205215
image_03329.jpg,0.98734015
image_03330.jpg,0.9998412
image_03331.jpg,0.9998166
image_03332.jpg,0.9394527
image_03333.jpg,0.99981815
image_03334.jpg,0.9830702
image_03335.jpg,0.9985404
image_03336.jpg,0.932724
image_03337.jpg,1.0
image_03338.jpg,0.9950954
image_03339.jpg,0.97870916
image_03340.jpg,0.99073
image_03341.jpg,0.9999999
image_03342.jpg,0.999778
image_03343.jpg,0.9999931
image_03344.jpg,0.8777541
image_03345.jpg,0.36265308
image_03346.jpg,0.99795353
image_03347.jpg,0.984373
image_03348.jpg,0.99999154
image_03349.jpg,0.98916924
image_03350.jpg,0.9989046
image_03351.jpg,0.31265438
image_03352.jpg,0.9999753
image_03353.jpg,0.99999964
image_03354.jpg,0.90518254
image_03355.jpg,1.0
image_03356.jpg,0.9403238
image_03357.jpg,0.055248424
image_03358.jpg,1.0
image_03359.jpg,0.99941945
image_03360.jpg,0.9999392
image_03361.jpg,0.99882394
image_03362.jpg,0.7997146
image_03363.jpg,0.62311834
image_03364.jpg,0.99378234
image_03365.jpg,0.9999945
image_03366.jpg,0.60434043
image_03367.jpg,0.8881883
image_03368.jpg,0.8901822
image_03369.jpg,0.97609216
image_03370.jpg,0.99590504
image_03371.jpg,0.9593432
image_03372.jpg,0.2555698
image_03373.jpg,0.9984022
image_03374.jpg,0.9957665
image_03375.jpg,0.9981888
image_03376.jpg,0.81219256
image_03377.jpg,0.9776629
image_03378.jpg,0.98629653
image_03379.jpg,0.97685117
image_03380.jpg,0.9963966
image_03381.jpg,0.7731743
image_03382.jpg,0.99999964
image_03383.jpg,0.36803746
image_03384.jpg,0.91805017
image_03385.jpg,0.99415225
image_03386.jpg,0.7216804
image_03387.jpg,0.9673442
image_03388.jpg,0.9969727
image_03389.jpg,0.99001884
image_03390.jpg,0.33203042
image_03391.jpg,0.9295422
image_03392.jpg,0.96305966
image_03393.jpg,0.9999963
image_03394.jpg,0.95825475
image_03395.jpg,0.97123563
image_03396.jpg,0.9441275
image_03397.jpg,0.04567497
image_03398.jpg,0.993958
image_03399.jpg,0.10776098
image_03400.jpg,0.9711113
image_03401.jpg,0.99992216
image_03402.jpg,0.9997713
image_03403.jpg,0.9685847
image_03404.jpg,0.99228126
image_03405.jpg,0.5442875
image_03406.jpg,0.973969
image_03407.jpg,0.27199268
image_03408.jpg,0.5873095
image_03409.jpg,0.999995
image_03410.jpg,0.99209905
image_03411.jpg,0.8615887
image_03412.jpg,1.0
image_03413.jpg,0.9814435
image_03414.jpg,0.9988256
image_03415.jpg,0.9999989
image_03416.jpg,0.8355152
image_03417.jpg,0.069745645
image_03418.jpg,0.9993061
image_03419.jpg,0.9998903
image_03420.jpg,0.11337907
image_03421.jpg,0.99168336
image_03422.jpg,0.9235473
image_03423.jpg,0.95460343
image_03424.jpg,0.9461219
image_03425.jpg,0.9999951
image_03426.jpg,0.99965906
image_03427.jpg,0.99183226
image_03428.jpg,0.9999769
image_03429.jpg,0.9871164
image_03430.jpg,0.93971926
image_03431.jpg,0.9999999
image_03432.jpg,0.78848356
image_03433.jpg,0.99999976
image_03434.jpg,0.9999509
image_03435.jpg,0.9901777
image_03436.jpg,0.071329266
image_03437.jpg,0.9654728
image_03438.jpg,0.9894048
image_03439.jpg,0.9999969
image_03440.jpg,0.93907166
image_03441.jpg,1.0
image_03442.jpg,0.9980211
image_03443.jpg,0.9769807
image_03444.jpg,0.037128225
image_03445.jpg,0.99722505
image_03446.jpg,0.99207944
image_03447.jpg,0.99999607
image_03448.jpg,0.9997235
image_03449.jpg,0.3671316
image_03450.jpg,0.099317655
image_03451.jpg,0.95164114
image_03452.jpg,0.9999404
image_03453.jpg,0.40460104
image_03454.jpg,0.96903294
image_03455.jpg,0.9944358
image_03456.jpg,0.9996754
image_03457.jpg,0.87656957
image_03458.jpg,0.24782412
image_03459.jpg,0.94411576
image_03460.jpg,0.9971397
image_03461.jpg,0.9953816
image_03462.jpg,0.9996209
image_03463.jpg,0.9999989
image_03464.jpg,0.24088618
image_03465.jpg,0.9999778
image_03466.jpg,0.9996939
image_03467.jpg,0.49495628
image_03468.jpg,0.976313
image_03469.jpg,0.9586241
image_03470.jpg,0.7183747
image_03471.jpg,0.07473434
image_03472.jpg,0.9930642
image_03473.jpg,0.99416035
image_03474.jpg,0.9999372
image_03475.jpg,0.9297577
image_03476.jpg,0.99993634
image_03477.jpg,0.99550337
image_03478.jpg,0.9680208
image_03479.jpg,0.8945368
image_03480.jpg,0.90940636
image_03481.jpg,0.99992573
image_03482.jpg,0.6875143
image_03483.jpg,0.9981395
image_03484.jpg,0.9995173
image_03485.jpg,0.89661825
image_03486.jpg,0.9967769
image_03487.jpg,0.9829974
image_03488.jpg,0.9988996
image_03489.jpg,0.99496716
image_03490.jpg,0.70513815
image_03491.jpg,0.28521848
image_03492.jpg,0.99069864
image_03493.jpg,0.97859144
image_03494.jpg,0.99634427
image_03495.jpg,0.9998927
image_03496.jpg,0.34598732
image_03497.jpg,0.35619998
image_03498.jpg,0.9999747
image_03499.jpg,0.9784137
image_03500.jpg,0.99977595
image_03501.jpg,0.99345374
image_03502.jpg,0.6595112
image_03503.jpg,0.06704221
image_03504.jpg,0.99456894
image_03505.jpg,0.9689913
image_03506.jpg,0.96453255
image_03507.jpg,0.6546121
image_03508.jpg,0.86828667
image_03509.jpg,0.5498975
image_03510.jpg,0.9990227
image_03511.jpg,0.99939966
image_03512.jpg,0.9996613
image_03513.jpg,0.99752575
image_03514.jpg,0.75916374
image_03515.jpg,0.9998838
image_03516.jpg,0.9999976
image_03517.jpg,0.99999857
image_03518.jpg,0.9997291
image_03519.jpg,0.99599755
image_03520.jpg,0.98019236
image_03521.jpg,0.60898244
image_03522.jpg,0.118045144
image_03523.jpg,0.9999993
image_03524.jpg,0.98703694
image_03525.jpg,0.98949707
image_03526.jpg,0.9733146
image_03527.jpg,0.77369845
image_03528.jpg,0.9999987
image_03529.jpg,0.9983082
image_03530.jpg,1.0
image_03531.jpg,0.9999548
image_03532.jpg,0.45717052
image_03533.jpg,0.029350447
image_03534.jpg,0.99817216
image_03535.jpg,0.8497253
image_03536.jpg,1.0
image_03537.jpg,0.929384
image_03538.jpg,0.8622492
image_03539.jpg,0.9987614
image_03540.jpg,0.9090347
image_03541.jpg,0.999985
image_03542.jpg,0.99985933
image_03543.jpg,0.9937356
image_03544.jpg,0.9866111
image_03545.jpg,0.9998185
image_03546.jpg,0.99922836
image_03547.jpg,0.95219
image_03548.jpg,0.29584196
image_03549.jpg,0.99991965
image_03550.jpg,0.99706155
image_03551.jpg,1.0
image_03552.jpg,0.4209044
image_03553.jpg,0.9969093
image_03554.jpg,0.99979097
image_03555.jpg,0.9927858
image_03556.jpg,0.98403245
image_03557.jpg,0.99874324
image_03558.jpg,0.99986076
image_03559.jpg,0.9960323
image_03560.jpg,0.99999774
image_03561.jpg,0.99889684
image_03562.jpg,0.8292509
image_03563.jpg,0.99994755
image_03564.jpg,0.97854555
image_03565.jpg,0.99603087
image_03566.jpg,0.98865896
image_03567.jpg,0.99835616
image_03568.jpg,0.9999993
image_03569.jpg,0.99949706
image_03570.jpg,0.9785725
image_03571.jpg,0.99998903
image_03572.jpg,0.9833304
image_03573.jpg,0.95202667
image_03574.jpg,0.99998915
image_03575.jpg,0.99094373
image_03576.jpg,0.99996984
image_03577.jpg,0.99261886
image_03578.jpg,0.9909043
image_03579.jpg,0.98928636
image_03580.jpg,0.90679103
image_03581.jpg,0.93117344
image_03582.jpg,0.9947253
image_03583.jpg,0.9954016
image_03584.jpg,0.9999982
image_03585.jpg,0.8992985
image_03586.jpg,0.99999917
image_03587.jpg,0.9858897
image_03588.jpg,0.9864891
image_03589.jpg,0.99772197
image_03590.jpg,0.9755366
image_03591.jpg,0.9863398
image_03592.jpg,0.9726787
image_03593.jpg,0.90889084
image_03594.jpg,0.8166219
image_03595.jpg,0.99894565
image_03596.jpg,0.9909566
image_03597.jpg,0.9119398
image_03598.jpg,0.9997073
image_03599.jpg,0.61167896
image_03600.jpg,0.9999839
image_03601.jpg,1.0
image_03602.jpg,0.9700151
image_03603.jpg,0.27530643
image_03604.jpg,0.99998355
image_03605.jpg,0.99992895
image_03606.jpg,0.90260524
image_03607.jpg,0.60069966
image_03608.jpg,0.7926574
image_03609.jpg,0.99999976
image_03610.jpg,0.33883536
image_03611.jpg,0.9998161
image_03612.jpg,0.99998116
image_03613.jpg,0.999905
image_03614.jpg,0.90784407
image_03615.jpg,0.98292345
image_03616.jpg,0.99970776
image_03617.jpg,0.95663565
image_03618.jpg,0.9947154
image_03619.jpg,0.97395474
image_03620.jpg,1.0
image_03621.jpg,0.9971553
image_03622.jpg,0.20565182
image_03623.jpg,0.9999366
image_03624.jpg,0.2500171
image_03625.jpg,0.9899041
image_03626.jpg,0.9986878
image_03627.jpg,0.9626302
image_03628.jpg,0.95623285
image_03629.jpg,0.044740714
image_03630.jpg,0.99985206
image_03631.jpg,0.94969064
image_03632.jpg,0.9902868
image_03633.jpg,0.9361603
image_03634.jpg,0.98546696
image_03635.jpg,0.94908494
image_03636.jpg,0.98034155
image_03637.jpg,0.9444963
image_03638.jpg,0.9847853
image_03639.jpg,0.7566271
image_03640.jpg,0.9999875
image_03641.jpg,0.9996094
image_03642.jpg,0.9937868
image_03643.jpg,0.99998593
image_03644.jpg,0.62026435
image_03645.jpg,0.99867576
image_03646.jpg,0.9942404
image_03647.jpg,0.998892
image_03648.jpg,0.99652797
image_03649.jpg,0.88152134
image_03650.jpg,0.9644955
image_03651.jpg,0.9990761
image_03652.jpg,0.9660602
image_03653.jpg,0.8880087
image_03654.jpg,0.9999975
image_03655.jpg,0.87820065
image_03656.jpg,0.98524517
image_03657.jpg,0.89962226
image_03658.jpg,0.92234945
image_03659.jpg,0.36494654
image_03660.jpg,0.061326675
image_03661.jpg,0.7558985
image_03662.jpg,0.8893631
image_03663.jpg,0.9998584
image_03664.jpg,0.99582016
image_03665.jpg,0.93087333
image_03666.jpg,0.99998903
image_03667.jpg,0.9991622
image_03668.jpg,0.20244667
image_03669.jpg,0.9535813
image_03670.jpg,0.99991846
image_03671.jpg,0.9981647
image_03672.jpg,0.9384994
image_03673.jpg,0.041748624
image_03674.jpg,0.9206986
image_03675.jpg,0.9998085
image_03676.jpg,0.99064344
image_03677.jpg,0.99990773
image_03678.jpg,0.99968183
image_03679.jpg,0.99997985
image_03680.jpg,0.98635536
image_03681.jpg,0.8093061
image_03682.jpg,0.97085774
image_03683.jpg,0.93498427
image_03684.jpg,0.9998578
image_03685.jpg,0.9999926
image_03686.jpg,0.85117984
image_03687.jpg,0.99965143
image_03688.jpg,0.07473146
image_03689.jpg,0.9731661
image_03690.jpg,0.893659
image_03691.jpg,0.9456478
image_03692.jpg,0.9973447
image_03693.jpg,0.88589245
image_03694.jpg,0.9998115
image_03695.jpg,0.99432385
image_03696.jpg,0.86608714
image_03697.jpg,0.99991703
image_03698.jpg,0.9999999
image_03699.jpg,0.7378187
image_03700.jpg,0.9999999
image_03701.jpg,0.9998472
image_03702.jpg,0.9985536
image_03703.jpg,0.9970632
image_03704.jpg,0.99994886
image_03705.jpg,0.95036376
image_03706.jpg,0.9999387
image_03707.jpg,0.9233669
image_03708.jpg,0.63792497
image_03709.jpg,0.8824284
image_03710.jpg,0.511855
image_03711.jpg,0.9875
image_03712.jpg,0.9994892
image_03713.jpg,0.9705743
image_03714.jpg,0.99074465
image_03715.jpg,0.24284719
image_03716.jpg,0.970471
image_03717.jpg,0.9630841
image_03718.jpg,0.9999621
image_03719.jpg,0.99999154
image_03720.jpg,0.9659801
image_03721.jpg,0.89211154
image_03722.jpg,0.99989676
image_03723.jpg,0.96425605
image_03724.jpg,0.13039404
image_03725.jpg,0.9922397
image_03726.jpg,0.93873435
image_03727.jpg,0.94827247
image_03728.jpg,0.8714555
image_03729.jpg,0.9997727
image_03730.jpg,0.9980063
image_03731.jpg,0.9891282
image_03732.jpg,0.76710266
image_03733.jpg,0.99998975
image_03734.jpg,0.32488823
image_03735.jpg,0.9992772
image_03736.jpg,0.99895597
image_03737.jpg,0.22031157
image_03738.jpg,0.97407895
image_03739.jpg,0.9928121
image_03740.jpg,0.99997973
image_03741.jpg,0.9999789
image_03742.jpg,0.9999993
image_03743.jpg,0.30328268
image_03744.jpg,0.8931802
image_03745.jpg,0.9784812
image_03746.jpg,0.8168919
image_03747.jpg,0.98243904
image_03748.jpg,0.95303506
image_03749.jpg,0.9995301
image_03750.jpg,0.84959036
