image_name,target
image_02819.jpg,0.99999917
image_02820.jpg,0.5149562
image_02821.jpg,0.07478037
image_02822.jpg,0.93868047
image_02823.jpg,0.38452178
image_02824.jpg,0.9830952
image_02825.jpg,0.9954419
image_02826.jpg,0.97584367
image_02827.jpg,0.99995434
image_02828.jpg,0.98646045
image_02829.jpg,0.99995565
image_02830.jpg,0.9851542
image_02831.jpg,0.98315156
image_02832.jpg,0.9999999
image_02833.jpg,0.999992
image_02834.jpg,0.99929667
image_02835.jpg,0.99995446
image_02836.jpg,0.8966165
image_02837.jpg,0.99999857
image_02838.jpg,0.9985594
image_02839.jpg,0.99991
image_02840.jpg,0.8870987
image_02841.jpg,0.89812624
image_02842.jpg,1.0
image_02843.jpg,0.122771636
image_02844.jpg,0.8647331
image_02845.jpg,0.99999785
image_02846.jpg,0.99642473
image_02847.jpg,0.99999845
image_02848.jpg,0.8876772
image_02849.jpg,0.99995923
image_02850.jpg,0.9999989
image_02851.jpg,0.9728284
image_02852.jpg,0.9303501
image_02853.jpg,0.9999424
image_02854.jpg,0.32853836
image_02855.jpg,0.9844512
image_02856.jpg,0.44916046
image_02857.jpg,0.9972806
image_02858.jpg,0.9595851
image_02859.jpg,0.9999291
image_02860.jpg,0.99961746
image_02861.jpg,0.9648488
image_02862.jpg,0.99638796
image_02863.jpg,0.17346
image_02864.jpg,0.99999964
image_02865.jpg,0.88564163
image_02866.jpg,0.9999958
image_02867.jpg,0.03652411
image_02868.jpg,0.99984527
image_02869.jpg,0.9787542
image_02870.jpg,0.99864787
image_02871.jpg,0.99999535
image_02872.jpg,0.9676005
image_02873.jpg,0.99992776
image_02874.jpg,0.54787475
image_02875.jpg,0.99994576
image_02876.jpg,0.99999905
image_02877.jpg,0.9713183
image_02878.jpg,0.9992816
image_02879.jpg,0.3746015
image_02880.jpg,0.99991775
image_02881.jpg,0.99991524
image_02882.jpg,0.99990034
image_02883.jpg,0.9803057
image_02884.jpg,0.91686904
image_02885.jpg,0.92445517
image_02886.jpg,0.99909544
image_02887.jpg,0.99914813
image_02888.jpg,0.9995542
image_02889.jpg,0.9881643
image_02890.jpg,0.9999771
image_02891.jpg,0.9999635
image_02892.jpg,0.7431324
image_02893.jpg,0.85795563
image_02894.jpg,0.03862433
image_02895.jpg,0.4187956
image_02896.jpg,0.999879
image_02897.jpg,1.0
image_02898.jpg,0.5329739
image_02899.jpg,0.99937755
image_02900.jpg,0.97971493
image_02901.jpg,0.80992275
image_02902.jpg,0.9999459
image_02903.jpg,0.9505912
image_02904.jpg,0.9999945
image_02905.jpg,0.8562682
image_02906.jpg,0.9998522
image_02907.jpg,0.9980932
image_02908.jpg,0.28879732
image_02909.jpg,0.994643
image_02910.jpg,0.2228401
image_02911.jpg,0.9806896
image_02912.jpg,0.9998665
image_02913.jpg,0.999979
image_02914.jpg,0.8473307
image_02915.jpg,0.9986563
image_02916.jpg,0.97093225
image_02917.jpg,0.9844752
image_02918.jpg,0.9006066
image_02919.jpg,0.66650075
image_02920.jpg,0.9999999
image_02921.jpg,0.7613038
image_02922.jpg,0.32822746
image_02923.jpg,0.9999312
image_02924.jpg,0.9993901
image_02925.jpg,0.9977943
image_02926.jpg,0.96017355
image_02927.jpg,0.7305557
image_02928.jpg,0.20168711
image_02929.jpg,1.0
image_02930.jpg,0.99856323
image_02931.jpg,0.9976527
image_02932.jpg,0.9457769
image_02933.jpg,0.35267103
image_02934.jpg,0.9995844
image_02935.jpg,0.94777334
image_02936.jpg,0.9582591
image_02937.jpg,0.9322717
image_02938.jpg,0.8971306
image_02939.jpg,0.07443942
image_02940.jpg,0.999496
image_02941.jpg,0.99999845
image_02942.jpg,0.9999958
image_02943.jpg,0.8124515
image_02944.jpg,0.99312395
image_02945.jpg,0.9599951
image_02946.jpg,0.6906301
image_02947.jpg,0.92079204
image_02948.jpg,0.9898733
image_02949.jpg,0.99998593
image_02950.jpg,0.9793371
image_02951.jpg,0.96972454
image_02952.jpg,0.9425795
image_02953.jpg,0.99878865
image_02954.jpg,0.98050356
image_02955.jpg,0.99967873
image_02956.jpg,0.9998822
image_02957.jpg,0.025215877
image_02958.jpg,0.56097674
image_02959.jpg,0.99999094
image_02960.jpg,0.17600359
image_02961.jpg,0.98242295
image_02962.jpg,0.54533756
image_02963.jpg,0.9572421
image_02964.jpg,0.5307588
image_02965.jpg,0.027138334
image_02966.jpg,0.9990545
image_02967.jpg,0.99691737
image_02968.jpg,0.60353005
image_02969.jpg,0.99998486
image_02970.jpg,0.6950063
image_02971.jpg,0.9999995
image_02972.jpg,0.15784393
image_02973.jpg,0.92101455
image_02974.jpg,0.94519687
image_02975.jpg,1.0
image_02976.jpg,0.9420469
image_02977.jpg,0.9593012
image_02978.jpg,0.99999976
image_02979.jpg,0.99818254
image_02980.jpg,0.9763238
image_02981.jpg,0.85763234
image_02982.jpg,0.9318556
image_02983.jpg,0.9962561
image_02984.jpg,0.9763401
image_02985.jpg,0.008934036
image_02986.jpg,0.98401743
image_02987.jpg,0.99999976
image_02988.jpg,0.7092186
image_02989.jpg,0.88897765
image_02990.jpg,0.9982147
image_02991.jpg,0.75278556
image_02992.jpg,0.99777967
image_02993.jpg,0.9997441
image_02994.jpg,0.99977237
image_02995.jpg,0.9999993
image_02996.jpg,0.9999784
image_02997.jpg,0.56630945
image_02998.jpg,0.9284324
image_02999.jpg,0.633246
image_03000.jpg,0.99999416
image_03001.jpg,0.97940105
image_03002.jpg,0.33459958
image_03003.jpg,0.26735017
image_03004.jpg,0.60301524
image_03005.jpg,0.99848205
image_03006.jpg,0.999907
image_03007.jpg,0.9873116
image_03008.jpg,0.115398906
image_03009.jpg,0.5783134
image_03010.jpg,0.44967607
image_03011.jpg,0.9972108
image_03012.jpg,0.999992
image_03013.jpg,0.9999864
image_03014.jpg,0.75609076
image_03015.jpg,0.99962497
image_03016.jpg,0.95330054
image_03017.jpg,0.99999917
image_03018.jpg,0.7693031
image_03019.jpg,0.99623704
image_03020.jpg,0.9999018
image_03021.jpg,0.9999975
image_03022.jpg,0.98309416
image_03023.jpg,0.7622106
image_03024.jpg,0.9859388
image_03025.jpg,0.6098316
image_03026.jpg,0.9999995
image_03027.jpg,0.9131915
image_03028.jpg,0.99072707
image_03029.jpg,0.96810395
image_03030.jpg,0.23945935
image_03031.jpg,0.99821246
image_03032.jpg,0.98962516
image_03033.jpg,1.0
image_03034.jpg,0.9212997
image_03035.jpg,0.99996614
image_03036.jpg,0.19449836
image_03037.jpg,0.31655085
image_03038.jpg,0.99989223
image_03039.jpg,0.99996364
image_03040.jpg,0.8421964
image_03041.jpg,0.98735714
image_03042.jpg,0.9999981
image_03043.jpg,0.6990227
image_03044.jpg,0.99867946
image_03045.jpg,0.9873641
image_03046.jpg,0.99996364
image_03047.jpg,0.8963115
image_03048.jpg,0.99768245
image_03049.jpg,0.99282235
image_03050.jpg,0.9999999
image_03051.jpg,0.73985124
image_03052.jpg,0.84891546
image_03053.jpg,0.99816716
image_03054.jpg,0.9998343
image_03055.jpg,0.34447035
image_03056.jpg,1.0
image_03057.jpg,0.99996066
image_03058.jpg,0.99970657
image_03059.jpg,0.4597011
image_03060.jpg,0.9975337
image_03061.jpg,0.87652963
image_03062.jpg,0.9996643
image_03063.jpg,0.99988294
image_03064.jpg,0.9995732
image_03065.jpg,0.14604549
image_03066.jpg,0.17293702
image_03067.jpg,0.99698
image_03068.jpg,0.9967894
image_03069.jpg,1.0
image_03070.jpg,0.99963856
image_03071.jpg,1.0
image_03072.jpg,0.27551892
image_03073.jpg,0.08212638
image_03074.jpg,0.9999999
image_03075.jpg,0.92636466
image_03076.jpg,0.9999999
image_03077.jpg,0.8670828
image_03078.jpg,0.5160611
image_03079.jpg,0.9582761
image_03080.jpg,0.99997795
image_03081.jpg,0.98281765
image_03082.jpg,0.99552673
image_03083.jpg,0.78515047
image_03084.jpg,0.9999988
image_03085.jpg,0.9999987
image_03086.jpg,0.99888295
image_03087.jpg,0.86808056
image_03088.jpg,0.9985481
image_03089.jpg,0.9999689
image_03090.jpg,0.9787932
image_03091.jpg,0.99996567
image_03092.jpg,0.9999995
image_03093.jpg,0.92904484
image_03094.jpg,0.9716319
image_03095.jpg,0.9999999
image_03096.jpg,0.99996185
image_03097.jpg,0.99884415
image_03098.jpg,0.9999021
image_03099.jpg,0.99998176
image_03100.jpg,0.93935525
image_03101.jpg,0.18476479
image_03102.jpg,0.97974235
image_03103.jpg,0.99940646
image_03104.jpg,0.9850979
image_03105.jpg,0.9934749
image_03106.jpg,0.67179096
image_03107.jpg,0.90810525
image_03108.jpg,0.89123595
image_03109.jpg,0.9998939
image_03110.jpg,0.3668995
image_03111.jpg,0.99938655
image_03112.jpg,0.9649353
image_03113.jpg,0.039653376
image_03114.jpg,0.15112795
image_03115.jpg,0.6146737
image_03116.jpg,0.99533033
image_03117.jpg,0.098623626
image_03118.jpg,0.9048892
image_03119.jpg,0.9997532
image_03120.jpg,0.9995875
image_03121.jpg,0.9384635
image_03122.jpg,0.9326236
image_03123.jpg,0.9662575
image_03124.jpg,0.9979625
image_03125.jpg,0.9765548
image_03126.jpg,0.9809832
image_03127.jpg,0.99999976
image_03128.jpg,0.98552775
image_03129.jpg,0.6940563
image_03130.jpg,0.99992347
image_03131.jpg,0.98327893
image_03132.jpg,0.99883956
image_03133.jpg,0.7092861
image_03134.jpg,0.99977523
image_03135.jpg,0.9919229
image_03136.jpg,0.99999154
image_03137.jpg,0.99999535
image_03138.jpg,0.99994576
image_03139.jpg,0.35006142
image_03140.jpg,0.9999777
image_03141.jpg,0.6276091
image_03142.jpg,0.9298812
image_03143.jpg,0.05456025
image_03144.jpg,0.4185316
image_03145.jpg,0.99910116
image_03146.jpg,0.93102914
image_03147.jpg,0.95144546
image_03148.jpg,0.039737906
image_03149.jpg,0.99999547
image_03150.jpg,0.4326881
image_03151.jpg,0.98982495
image_03152.jpg,0.9996867
image_03153.jpg,0.999846
image_03154.jpg,1.0
image_03155.jpg,0.9853262
image_03156.jpg,0.9999646
image_03157.jpg,0.99995327
image_03158.jpg,0.99978346
image_03159.jpg,0.9999275
image_03160.jpg,0.15321708
image_03161.jpg,0.160652
image_03162.jpg,0.18859096
image_03163.jpg,0.93379956
image_03164.jpg,0.9997389
image_03165.jpg,0.9999827
image_03166.jpg,0.997535
image_03167.jpg,0.5912205
image_03168.jpg,0.19827428
image_03169.jpg,0.67588025
image_03170.jpg,0.9999995
image_03171.jpg,0.99561405
image_03172.jpg,0.9999281
image_03173.jpg,0.9876309
image_03174.jpg,0.53308254
image_03175.jpg,0.063417785
image_03176.jpg,0.9991297
image_03177.jpg,0.98273635
image_03178.jpg,0.99840254
image_03179.jpg,0.9906337
image_03180.jpg,0.9933814
image_03181.jpg,0.77538645
image_03182.jpg,0.9994991
image_03183.jpg,0.999984
image_03184.jpg,0.96511257
image_03185.jpg,0.9974934
image_03186.jpg,0.5726796
image_03187.jpg,0.96116173
image_03188.jpg,0.9999999
image_03189.jpg,0.9964958
image_03190.jpg,0.99999535
image_03191.jpg,0.8757753
image_03192.jpg,0.98371994
image_03193.jpg,0.999777
image_03194.jpg,0.99360114
image_03195.jpg,0.99978286
image_03196.jpg,0.9999989
image_03197.jpg,0.6410026
image_03198.jpg,0.9999938
image_03199.jpg,0.9999989
image_03200.jpg,0.9994516
image_03201.jpg,0.9999968
image_03202.jpg,0.9950919
image_03203.jpg,0.19650254
image_03204.jpg,1.0
image_03205.jpg,0.9938589
image_03206.jpg,0.016673412
image_03207.jpg,0.9976659
image_03208.jpg,0.8963434
image_03209.jpg,0.97035044
image_03210.jpg,0.22158702
image_03211.jpg,0.99966776
image_03212.jpg,0.9999999
image_03213.jpg,0.83631283
image_03214.jpg,0.81676453
image_03215.jpg,0.9227674
image_03216.jpg,0.9754286
image_03217.jpg,0.96206605
image_03218.jpg,0.9173711
image_03219.jpg,0.9924589
image_03220.jpg,0.22480646
image_03221.jpg,0.017320648
image_03222.jpg,0.9999511
image_03223.jpg,0.9957384
image_03224.jpg,0.99878305
image_03225.jpg,0.999913
image_03226.jpg,0.9994205
image_03227.jpg,0.49460903
image_03228.jpg,0.9753416
image_03229.jpg,0.9768355
image_03230.jpg,0.7774244
image_03231.jpg,0.7584347
image_03232.jpg,0.9955811
image_03233.jpg,0.99977344
image_03234.jpg,0.9999429
image_03235.jpg,0.9995295
image_03236.jpg,0.999979
image_03237.jpg,0.99734455
image_03238.jpg,0.9784098
image_03239.jpg,0.9999999
image_03240.jpg,0.98079336
image_03241.jpg,0.9879865
image_03242.jpg,0.9998851
image_03243.jpg,0.23830329
image_03244.jpg,0.9507274
image_03245.jpg,0.9679385
image_03246.jpg,0.9999721
image_03247.jpg,0.9955914
image_03248.jpg,0.999998
image_03249.jpg,0.99999976
image_03250.jpg,0.86765414
image_03251.jpg,0.6509893
image_03252.jpg,0.99265444
image_03253.jpg,0.84568566
image_03254.jpg,0.9936772
image_03255.jpg,0.89824724
image_03256.jpg,0.99998057
image_03257.jpg,0.9131361
image_03258.jpg,0.9369991
image_03259.jpg,0.9976615
image_03260.jpg,0.951491
image_03261.jpg,0.94261384
image_03262.jpg,0.37533018
image_03263.jpg,0.9996728
image_03264.jpg,0.97690934
image_03265.jpg,0.2591423
image_03266.jpg,0.97623265
image_03267.jpg,0.20785393
image_03268.jpg,1.0
image_03269.jpg,0.9998517
image_03270.jpg,1.0
image_03271.jpg,0.3638889
image_03272.jpg,0.9989428
image_03273.jpg,0.43007717
image_03274.jpg,1.0
image_03275.jpg,0.7717504
image_03276.jpg,0.65410006
image_03277.jpg,0.03600373
image_03278.jpg,0.9984397
image_03279.jpg,0.7695928
image_03280.jpg,0.9968669
image_03281.jpg,0.010706089
image_03282.jpg,0.4770097
image_03283.jpg,0.29048744
image_03284.jpg,0.99999964
image_03285.jpg,0.9999956
image_03286.jpg,0.9872758
image_03287.jpg,0.0034259602
image_03288.jpg,0.9982261
image_03289.jpg,0.59990394
image_03290.jpg,0.6236889
image_03291.jpg,0.99998665
image_03292.jpg,0.97738576
image_03293.jpg,0.9999913
image_03294.jpg,0.9707554
image_03295.jpg,0.98053735
image_03296.jpg,0.9973373
image_03297.jpg,0.99609816
image_03298.jpg,0.9998443
image_03299.jpg,0.949092
image_03300.jpg,0.9998969
image_03301.jpg,0.39036143
image_03302.jpg,0.9856418
image_03303.jpg,0.9993593
image_03304.jpg,0.80434984
image_03305.jpg,0.9971464
image_03306.jpg,0.9959459
image_03307.jpg,0.8016769
image_03308.jpg,0.5517151
image_03309.jpg,0.42766657
image_03310.jpg,1.0
image_03311.jpg,0.5287942
image_03312.jpg,0.5507077
image_03313.jpg,0.9960542
image_03314.jpg,0.971141
image_03315.jpg,0.9999968
image_03316.jpg,0.9377321
image_03317.jpg,0.99913764
image_03318.jpg,0.37859812
image_03319.jpg,0.99953175
image_03320.jpg,0.69811493
image_03321.jpg,0.5762505
image_03322.jpg,0.99996376
image_03323.jpg,1.0
image_03324.jpg,0.9888938
image_03325.jpg,0.95342034
image_03326.jpg,0.9874286
image_03327.jpg,0.99976915
image_03328.jpg,0.9997135
image_03329.jpg,0.9982881
image_03330.jpg,0.99999344
image_03331.jpg,0.9981938
image_03332.jpg,0.9837758
image_03333.jpg,0.9985745
image_03334.jpg,0.9947383
image_03335.jpg,0.9977196
image_03336.jpg,0.9800253
image_03337.jpg,0.9999999
image_03338.jpg,0.9999931
image_03339.jpg,0.9514194
image_03340.jpg,0.9981832
image_03341.jpg,1.0
image_03342.jpg,0.9999751
image_03343.jpg,0.99998045
image_03344.jpg,0.99907696
image_03345.jpg,0.49416986
image_03346.jpg,0.9988675
image_03347.jpg,0.9689322
image_03348.jpg,0.9962674
image_03349.jpg,0.9966067
image_03350.jpg,0.9588803
image_03351.jpg,0.7569705
image_03352.jpg,0.9978346
image_03353.jpg,0.99999976
image_03354.jpg,0.9556267
image_03355.jpg,1.0
image_03356.jpg,0.9346051
image_03357.jpg,0.020851225
image_03358.jpg,0.9999969
image_03359.jpg,0.99941945
image_03360.jpg,0.99957746
image_03361.jpg,1.0
image_03362.jpg,0.93116844
image_03363.jpg,0.62311834
image_03364.jpg,0.9854375
image_03365.jpg,0.9998975
image_03366.jpg,0.6064621
image_03367.jpg,0.99336845
image_03368.jpg,0.8802436
image_03369.jpg,0.26927915
image_03370.jpg,0.9997131
image_03371.jpg,0.9799631
image_03372.jpg,0.4826265
image_03373.jpg,0.99999917
image_03374.jpg,0.99699295
image_03375.jpg,0.9999521
image_03376.jpg,0.74243945
image_03377.jpg,0.9648551
image_03378.jpg,0.9870651
image_03379.jpg,0.97685117
image_03380.jpg,0.99989426
image_03381.jpg,0.9168373
image_03382.jpg,0.99999964
image_03383.jpg,0.36803746
image_03384.jpg,0.98254806
image_03385.jpg,0.9973436
image_03386.jpg,0.87933004
image_03387.jpg,0.9676377
image_03388.jpg,1.0
image_03389.jpg,0.9999863
image_03390.jpg,0.9724253
image_03391.jpg,0.98782325
image_03392.jpg,0.8282552
image_03393.jpg,0.9999999
image_03394.jpg,0.9592498
image_03395.jpg,0.9482931
image_03396.jpg,0.8503351
image_03397.jpg,0.84171337
image_03398.jpg,0.9968425
image_03399.jpg,0.1024795
image_03400.jpg,0.9992649
image_03401.jpg,0.99992216
image_03402.jpg,0.99999976
image_03403.jpg,0.9820629
image_03404.jpg,0.9999869
image_03405.jpg,0.5442875
image_03406.jpg,0.94864106
image_03407.jpg,0.13375078
image_03408.jpg,0.39296716
image_03409.jpg,0.9999995
image_03410.jpg,0.98230284
image_03411.jpg,0.8615887
image_03412.jpg,0.9999999
image_03413.jpg,0.5174581
image_03414.jpg,0.999967
image_03415.jpg,0.9999844
image_03416.jpg,0.9901744
image_03417.jpg,0.06742564
image_03418.jpg,0.9998348
image_03419.jpg,0.9898726
image_03420.jpg,0.04736147
image_03421.jpg,0.9969277
image_03422.jpg,0.9843603
image_03423.jpg,0.9619158
image_03424.jpg,0.9908002
image_03425.jpg,0.9999999
image_03426.jpg,0.9999883
image_03427.jpg,0.9999999
image_03428.jpg,0.9999999
image_03429.jpg,0.97049135
image_03430.jpg,0.9989102
image_03431.jpg,0.9994661
image_03432.jpg,0.9626258
image_03433.jpg,0.9999827
image_03434.jpg,0.999665
image_03435.jpg,0.9901777
image_03436.jpg,0.071329266
image_03437.jpg,0.34183705
image_03438.jpg,0.9964503
image_03439.jpg,0.9999999
image_03440.jpg,0.91754067
image_03441.jpg,0.99999774
image_03442.jpg,0.9961785
image_03443.jpg,0.940303
image_03444.jpg,0.07321934
image_03445.jpg,0.9997404
image_03446.jpg,0.99054784
image_03447.jpg,1.0
image_03448.jpg,0.9998493
image_03449.jpg,0.9687849
image_03450.jpg,0.5017866
image_03451.jpg,0.9383031
image_03452.jpg,0.99999666
image_03453.jpg,0.28781062
image_03454.jpg,0.9556245
image_03455.jpg,0.9996538
image_03456.jpg,0.99997807
image_03457.jpg,0.95593786
image_03458.jpg,0.7351991
image_03459.jpg,0.9888996
image_03460.jpg,0.9971397
image_03461.jpg,0.99999094
image_03462.jpg,0.9997844
image_03463.jpg,0.99999917
image_03464.jpg,0.7328648
image_03465.jpg,0.9999945
image_03466.jpg,0.9999987
image_03467.jpg,0.6234156
image_03468.jpg,0.976313
image_03469.jpg,0.8277669
image_03470.jpg,0.562138
image_03471.jpg,0.17548044
image_03472.jpg,0.9930642
image_03473.jpg,0.9999982
image_03474.jpg,0.99990237
image_03475.jpg,0.9297577
image_03476.jpg,0.9998803
image_03477.jpg,0.9999999
image_03478.jpg,0.9680208
image_03479.jpg,0.5931269
image_03480.jpg,0.96176165
image_03481.jpg,0.99992573
image_03482.jpg,0.22300643
image_03483.jpg,0.99361813
image_03484.jpg,0.999856
image_03485.jpg,0.29713055
image_03486.jpg,0.9989053
image_03487.jpg,0.90861624
image_03488.jpg,0.9999994
image_03489.jpg,0.98937535
image_03490.jpg,0.70309365
image_03491.jpg,0.28521848
image_03492.jpg,0.99069864
image_03493.jpg,0.94705576
image_03494.jpg,0.9811566
image_03495.jpg,0.99997115
image_03496.jpg,0.9267427
image_03497.jpg,0.016444271
image_03498.jpg,0.99975353
image_03499.jpg,0.9784137
image_03500.jpg,0.99991226
image_03501.jpg,0.99999857
image_03502.jpg,0.93219525
image_03503.jpg,0.06704221
image_03504.jpg,0.99922264
image_03505.jpg,0.8889817
image_03506.jpg,0.9781839
image_03507.jpg,0.93210423
image_03508.jpg,0.92770284
image_03509.jpg,0.99479586
image_03510.jpg,0.99921834
image_03511.jpg,0.9999989
image_03512.jpg,0.9997266
image_03513.jpg,0.9883478
image_03514.jpg,0.75916374
image_03515.jpg,0.999956
image_03516.jpg,0.9999976
image_03517.jpg,0.9953785
image_03518.jpg,0.9997291
image_03519.jpg,0.79537237
image_03520.jpg,0.97084796
image_03521.jpg,0.5711799
image_03522.jpg,0.7818065
image_03523.jpg,0.9999993
image_03524.jpg,0.98703694
image_03525.jpg,0.98949707
image_03526.jpg,0.98291475
image_03527.jpg,0.7921557
image_03528.jpg,0.99633896
image_03529.jpg,0.9999994
image_03530.jpg,0.9999999
image_03531.jpg,0.9999548
image_03532.jpg,0.120519
image_03533.jpg,0.0061694975
image_03534.jpg,0.9999995
image_03535.jpg,0.87414235
image_03536.jpg,1.0
image_03537.jpg,0.6221196
image_03538.jpg,0.97800374
image_03539.jpg,0.999998
image_03540.jpg,0.89590025
image_03541.jpg,0.999985
image_03542.jpg,0.99999917
image_03543.jpg,0.9937356
image_03544.jpg,0.90389925
image_03545.jpg,0.99998164
image_03546.jpg,0.8347917
image_03547.jpg,0.99044937
image_03548.jpg,0.299212
image_03549.jpg,0.99991965
image_03550.jpg,0.9928248
image_03551.jpg,1.0
image_03552.jpg,0.21950006
image_03553.jpg,0.95962894
image_03554.jpg,0.99942636
image_03555.jpg,0.9927858
image_03556.jpg,0.99982905
image_03557.jpg,0.9997309
image_03558.jpg,0.9999995
image_03559.jpg,0.9981077
image_03560.jpg,0.9999995
image_03561.jpg,0.9998266
image_03562.jpg,0.8292509
image_03563.jpg,0.99716777
image_03564.jpg,0.9451529
image_03565.jpg,0.99937004
image_03566.jpg,0.99966896
image_03567.jpg,0.9999826
image_03568.jpg,0.9999993
image_03569.jpg,0.99949706
image_03570.jpg,0.9920026
image_03571.jpg,0.99997306
image_03572.jpg,0.24210714
image_03573.jpg,0.9532873
image_03574.jpg,0.99998915
image_03575.jpg,0.99409974
image_03576.jpg,0.9990758
image_03577.jpg,0.99443805
image_03578.jpg,0.9985972
image_03579.jpg,0.9828198
image_03580.jpg,0.7077158
image_03581.jpg,0.95105183
image_03582.jpg,0.99999774
image_03583.jpg,0.99443924
image_03584.jpg,1.0
image_03585.jpg,0.99092484
image_03586.jpg,0.9999294
image_03587.jpg,0.9858897
image_03588.jpg,0.9976781
image_03589.jpg,0.9998171
image_03590.jpg,0.9755366
image_03591.jpg,0.99987566
image_03592.jpg,0.82271874
image_03593.jpg,0.54469585
image_03594.jpg,0.97697836
image_03595.jpg,0.9894077
image_03596.jpg,0.9813975
image_03597.jpg,0.8120832
image_03598.jpg,0.99996126
image_03599.jpg,0.30576172
image_03600.jpg,0.99998903
image_03601.jpg,0.9999982
image_03602.jpg,0.9995334
image_03603.jpg,0.14048278
image_03604.jpg,0.99998355
image_03605.jpg,0.9998317
image_03606.jpg,0.90934426
image_03607.jpg,0.5134645
image_03608.jpg,0.93476266
image_03609.jpg,0.99999714
image_03610.jpg,0.32548857
image_03611.jpg,0.99929523
image_03612.jpg,0.9999938
image_03613.jpg,0.9998273
image_03614.jpg,0.90784407
image_03615.jpg,0.98292345
image_03616.jpg,0.98233485
image_03617.jpg,0.62444943
image_03618.jpg,0.99508345
image_03619.jpg,0.96602494
image_03620.jpg,1.0
image_03621.jpg,0.9971553
image_03622.jpg,0.18628564
image_03623.jpg,0.99999726
image_03624.jpg,0.007020586
image_03625.jpg,0.68232393
image_03626.jpg,0.9983796
image_03627.jpg,0.961047
image_03628.jpg,0.9841176
image_03629.jpg,0.023260878
image_03630.jpg,0.99987936
image_03631.jpg,0.94969064
image_03632.jpg,0.9766285
image_03633.jpg,0.9361603
image_03634.jpg,0.8505239
image_03635.jpg,0.9890348
image_03636.jpg,0.9218224
image_03637.jpg,0.9893811
image_03638.jpg,0.8919104
image_03639.jpg,0.13890332
image_03640.jpg,0.9999713
image_03641.jpg,0.9996094
image_03642.jpg,0.9983677
image_03643.jpg,0.99914443
image_03644.jpg,0.996944
image_03645.jpg,0.99591017
image_03646.jpg,0.99420315
image_03647.jpg,0.9994431
image_03648.jpg,0.99652797
image_03649.jpg,0.95503074
image_03650.jpg,0.8841349
image_03651.jpg,0.9999019
image_03652.jpg,0.8434703
image_03653.jpg,0.8835313
image_03654.jpg,0.9999896
image_03655.jpg,0.8021792
image_03656.jpg,0.99021053
image_03657.jpg,0.89962226
image_03658.jpg,0.8631451
image_03659.jpg,0.9284536
image_03660.jpg,0.054057438
image_03661.jpg,0.10987367
image_03662.jpg,0.81536794
image_03663.jpg,0.9998584
image_03664.jpg,0.9999614
image_03665.jpg,0.916942
image_03666.jpg,0.99998903
image_03667.jpg,0.9999727
image_03668.jpg,0.30238834
image_03669.jpg,0.8416115
image_03670.jpg,0.9999517
image_03671.jpg,0.99987066
image_03672.jpg,0.9084241
image_03673.jpg,0.041748624
image_03674.jpg,0.4749617
image_03675.jpg,0.99971145
image_03676.jpg,0.99335164
image_03677.jpg,0.9999014
image_03678.jpg,0.9999987
image_03679.jpg,0.99999964
image_03680.jpg,0.99973756
image_03681.jpg,0.8093061
image_03682.jpg,0.823012
image_03683.jpg,0.97920257
image_03684.jpg,0.9999949
image_03685.jpg,0.9999926
image_03686.jpg,0.99911076
image_03687.jpg,0.99998903
image_03688.jpg,0.71167123
image_03689.jpg,0.9938698
image_03690.jpg,0.893659
image_03691.jpg,0.87308794
image_03692.jpg,0.9973447
image_03693.jpg,0.764014
image_03694.jpg,1.0
image_03695.jpg,0.9769717
image_03696.jpg,0.054039653
image_03697.jpg,0.99991703
image_03698.jpg,0.99999845
image_03699.jpg,0.33956352
image_03700.jpg,1.0
image_03701.jpg,0.9999999
image_03702.jpg,0.99604684
image_03703.jpg,0.9970632
image_03704.jpg,0.9961706
image_03705.jpg,0.6592761
image_03706.jpg,0.9980228
image_03707.jpg,0.8046103
image_03708.jpg,0.74251014
image_03709.jpg,0.925888
image_03710.jpg,0.6585041
image_03711.jpg,0.97896695
image_03712.jpg,0.99988866
image_03713.jpg,0.9657124
image_03714.jpg,0.8623665
image_03715.jpg,0.16463116
image_03716.jpg,0.9393427
image_03717.jpg,0.96453863
image_03718.jpg,0.9999621
image_03719.jpg,0.99999154
image_03720.jpg,0.9015904
image_03721.jpg,0.9135299
image_03722.jpg,0.99973696
image_03723.jpg,0.9883221
image_03724.jpg,0.2557748
image_03725.jpg,0.9283242
image_03726.jpg,0.88320976
image_03727.jpg,0.94348794
image_03728.jpg,0.9999763
image_03729.jpg,0.9907392
image_03730.jpg,0.9999895
image_03731.jpg,0.39725047
image_03732.jpg,0.26229692
image_03733.jpg,0.99998975
image_03734.jpg,0.20688477
image_03735.jpg,0.99766195
image_03736.jpg,0.9959116
image_03737.jpg,0.8490148
image_03738.jpg,0.99963987
image_03739.jpg,0.9780458
image_03740.jpg,0.9999987
image_03741.jpg,0.9993838
image_03742.jpg,0.9999616
image_03743.jpg,0.6322899
image_03744.jpg,0.939324
image_03745.jpg,0.99584085
image_03746.jpg,0.95123374
image_03747.jpg,0.995187
image_03748.jpg,0.22987145
image_03749.jpg,0.99999964
image_03750.jpg,0.9776448
image_03751.jpg,0.06569507
image_03752.jpg,0.9999956
image_03753.jpg,0.7324044
image_03754.jpg,0.89218843
image_03755.jpg,0.9999155
image_03756.jpg,0.9999963
image_03757.jpg,0.031634875
