image_name,target
image_02818.jpg,0.9988746
image_02819.jpg,0.99996376
image_02820.jpg,0.5149562
image_02821.jpg,0.28439346
image_02822.jpg,0.9982717
image_02823.jpg,0.38452178
image_02824.jpg,0.99969363
image_02825.jpg,0.8615913
image_02826.jpg,0.99356174
image_02827.jpg,0.9971635
image_02828.jpg,0.9997844
image_02829.jpg,0.9997068
image_02830.jpg,0.9851542
image_02831.jpg,0.98576075
image_02832.jpg,0.99999523
image_02833.jpg,0.9999999
image_02834.jpg,0.99633163
image_02835.jpg,0.99961096
image_02836.jpg,0.95301926
image_02837.jpg,0.99999523
image_02838.jpg,0.99997556
image_02839.jpg,0.9997452
image_02840.jpg,0.8870987
image_02841.jpg,0.99169195
image_02842.jpg,0.99955374
image_02843.jpg,0.1536431
image_02844.jpg,0.999126
image_02845.jpg,1.0
image_02846.jpg,0.9999609
image_02847.jpg,0.99999905
image_02848.jpg,0.6287028
image_02849.jpg,0.99995923
image_02850.jpg,0.99997187
image_02851.jpg,0.9927384
image_02852.jpg,0.900299
image_02853.jpg,0.9993814
image_02854.jpg,0.44184083
image_02855.jpg,0.98237693
image_02856.jpg,0.94754916
image_02857.jpg,0.9949799
image_02858.jpg,0.9978921
image_02859.jpg,0.9999716
image_02860.jpg,0.99999475
image_02861.jpg,0.972729
image_02862.jpg,0.97658545
image_02863.jpg,0.17346
image_02864.jpg,0.9993678
image_02865.jpg,0.859968
image_02866.jpg,0.99917275
image_02867.jpg,0.21285044
image_02868.jpg,0.99998915
image_02869.jpg,0.9956654
image_02870.jpg,0.9969447
image_02871.jpg,0.9999541
image_02872.jpg,0.9676005
image_02873.jpg,0.99999726
image_02874.jpg,0.57184523
image_02875.jpg,0.9999963
image_02876.jpg,0.99997735
image_02877.jpg,0.765431
image_02878.jpg,0.9999516
image_02879.jpg,0.9824577
image_02880.jpg,0.99981564
image_02881.jpg,0.99991524
image_02882.jpg,0.99999976
image_02883.jpg,0.9803057
image_02884.jpg,0.91686904
image_02885.jpg,0.70354396
image_02886.jpg,0.9999958
image_02887.jpg,0.99914813
image_02888.jpg,0.99998665
image_02889.jpg,0.77315485
image_02890.jpg,0.9999771
image_02891.jpg,0.9998685
image_02892.jpg,0.94685215
image_02893.jpg,0.89324236
image_02894.jpg,0.9123016
image_02895.jpg,0.4187956
image_02896.jpg,0.9999989
image_02897.jpg,0.99999523
image_02898.jpg,0.6384455
image_02899.jpg,0.9995628
image_02900.jpg,0.34953186
image_02901.jpg,0.80992275
image_02902.jpg,1.0
image_02903.jpg,0.9505912
image_02904.jpg,0.9999651
image_02905.jpg,0.8562682
image_02906.jpg,0.9999558
image_02907.jpg,0.99949753
image_02908.jpg,0.6374888
image_02909.jpg,0.98532444
image_02910.jpg,0.9828445
image_02911.jpg,0.97124636
image_02912.jpg,0.99880946
image_02913.jpg,0.99993825
image_02914.jpg,0.3237087
image_02915.jpg,0.99969876
image_02916.jpg,0.97093225
image_02917.jpg,0.9058325
image_02918.jpg,0.9617176
image_02919.jpg,0.96336716
image_02920.jpg,1.0
image_02921.jpg,0.14887176
image_02922.jpg,0.8159361
image_02923.jpg,0.99927086
image_02924.jpg,0.99974054
image_02925.jpg,0.9977943
image_02926.jpg,0.96017355
image_02927.jpg,0.7305557
image_02928.jpg,0.23732948
image_02929.jpg,0.99999917
image_02930.jpg,0.98225856
image_02931.jpg,0.9976527
image_02932.jpg,0.067381576
image_02933.jpg,0.6928023
image_02934.jpg,0.99980587
image_02935.jpg,0.95086896
image_02936.jpg,0.86080724
image_02937.jpg,0.99505335
image_02938.jpg,0.97956264
image_02939.jpg,0.15925191
image_02940.jpg,0.999962
image_02941.jpg,0.99965787
image_02942.jpg,0.9999999
image_02943.jpg,0.8124515
image_02944.jpg,0.95248115
image_02945.jpg,0.9972767
image_02946.jpg,0.9048669
image_02947.jpg,0.9404966
image_02948.jpg,0.9898733
image_02949.jpg,0.99994504
image_02950.jpg,0.9793371
image_02951.jpg,0.99506843
image_02952.jpg,0.9681032
image_02953.jpg,0.9983339
image_02954.jpg,0.99262804
image_02955.jpg,0.999997
image_02956.jpg,0.99870515
image_02957.jpg,0.039110985
image_02958.jpg,0.5547203
image_02959.jpg,1.0
image_02960.jpg,0.17600359
image_02961.jpg,0.9920964
image_02962.jpg,0.8949603
image_02963.jpg,0.9572421
image_02964.jpg,0.9318171
image_02965.jpg,0.17152053
image_02966.jpg,0.9990545
image_02967.jpg,0.99691737
image_02968.jpg,0.2062521
image_02969.jpg,0.9998385
image_02970.jpg,0.6199631
image_02971.jpg,0.9980988
image_02972.jpg,0.38113388
image_02973.jpg,0.5583831
image_02974.jpg,0.8915513
image_02975.jpg,0.99999905
image_02976.jpg,0.9692048
image_02977.jpg,0.9825225
image_02978.jpg,0.9999995
image_02979.jpg,0.99960333
image_02980.jpg,0.8481401
image_02981.jpg,0.9302941
image_02982.jpg,0.9318556
image_02983.jpg,0.99614185
image_02984.jpg,0.97240394
image_02985.jpg,0.2344164
image_02986.jpg,0.9829281
image_02987.jpg,0.9921017
image_02988.jpg,0.6702389
image_02989.jpg,0.9725248
image_02990.jpg,0.9997365
image_02991.jpg,0.8022046
image_02992.jpg,0.99417216
image_02993.jpg,0.99765354
image_02994.jpg,0.99781716
image_02995.jpg,0.9991757
image_02996.jpg,0.99997294
image_02997.jpg,0.56630945
image_02998.jpg,0.99106836
image_02999.jpg,0.6961766
image_03000.jpg,0.99999416
image_03001.jpg,0.97940105
image_03002.jpg,0.7355309
image_03003.jpg,0.12523451
image_03004.jpg,0.28391823
image_03005.jpg,0.99848205
image_03006.jpg,0.9989673
image_03007.jpg,0.99782085
image_03008.jpg,0.47730985
image_03009.jpg,0.20655909
image_03010.jpg,0.9178881
image_03011.jpg,0.49255085
image_03012.jpg,1.0
image_03013.jpg,0.9999267
image_03014.jpg,0.9871199
image_03015.jpg,0.9902873
image_03016.jpg,0.58935094
image_03017.jpg,0.999977
image_03018.jpg,0.96723837
image_03019.jpg,0.986371
image_03020.jpg,0.99992836
image_03021.jpg,0.9999957
image_03022.jpg,0.91464865
image_03023.jpg,0.77899855
image_03024.jpg,0.98683167
image_03025.jpg,0.22552335
image_03026.jpg,0.9999995
image_03027.jpg,0.9705739
image_03028.jpg,0.99072707
image_03029.jpg,0.99954057
image_03030.jpg,0.112853274
image_03031.jpg,0.9982828
image_03032.jpg,0.97632897
image_03033.jpg,1.0
image_03034.jpg,0.93311566
image_03035.jpg,1.0
image_03036.jpg,0.8899498
image_03037.jpg,0.31655085
image_03038.jpg,0.9999974
image_03039.jpg,0.99999833
image_03040.jpg,0.8639029
image_03041.jpg,0.7179522
image_03042.jpg,0.999798
image_03043.jpg,0.725244
image_03044.jpg,0.9991493
image_03045.jpg,0.8849512
image_03046.jpg,0.9999976
image_03047.jpg,0.3589601
image_03048.jpg,0.70380574
image_03049.jpg,0.98023707
image_03050.jpg,0.99999166
image_03051.jpg,0.20613094
image_03052.jpg,0.99382013
image_03053.jpg,0.999821
image_03054.jpg,0.9937376
image_03055.jpg,0.7181066
image_03056.jpg,0.99999917
image_03057.jpg,0.99996066
image_03058.jpg,0.9997123
image_03059.jpg,0.9487462
image_03060.jpg,0.9936852
image_03061.jpg,0.94726485
image_03062.jpg,0.9932777
image_03063.jpg,0.99942195
image_03064.jpg,0.99962044
image_03065.jpg,0.87798065
image_03066.jpg,0.24523121
image_03067.jpg,0.87395436
image_03068.jpg,0.748902
image_03069.jpg,0.9999999
image_03070.jpg,0.9986003
image_03071.jpg,0.99999607
image_03072.jpg,0.21767591
image_03073.jpg,0.28926817
image_03074.jpg,1.0
image_03075.jpg,0.9763331
image_03076.jpg,1.0
image_03077.jpg,0.79895794
image_03078.jpg,0.5160611
image_03079.jpg,0.9582761
image_03080.jpg,0.99996006
image_03081.jpg,0.99896693
image_03082.jpg,0.9865611
image_03083.jpg,0.8512662
image_03084.jpg,0.99999905
image_03085.jpg,0.9999987
image_03086.jpg,0.9999316
image_03087.jpg,0.86808056
image_03088.jpg,0.9806677
image_03089.jpg,0.99991214
image_03090.jpg,0.9787932
image_03091.jpg,0.9765802
image_03092.jpg,0.99999833
image_03093.jpg,0.92904484
image_03094.jpg,0.9419338
image_03095.jpg,0.9999968
image_03096.jpg,0.98949534
image_03097.jpg,0.99884415
image_03098.jpg,0.9999021
image_03099.jpg,0.9997342
image_03100.jpg,0.87146693
image_03101.jpg,0.8005999
image_03102.jpg,0.23050904
image_03103.jpg,0.9630215
image_03104.jpg,0.99618894
image_03105.jpg,0.9966241
image_03106.jpg,0.87362397
image_03107.jpg,0.8622535
image_03108.jpg,0.8673111
image_03109.jpg,0.9733593
image_03110.jpg,0.13816744
image_03111.jpg,0.9003642
image_03112.jpg,0.5871388
image_03113.jpg,0.9235774
image_03114.jpg,0.37439197
image_03115.jpg,0.5192958
image_03116.jpg,0.99028045
image_03117.jpg,0.122875676
image_03118.jpg,0.9048892
image_03119.jpg,0.99984074
image_03120.jpg,0.9998876
image_03121.jpg,0.9869152
image_03122.jpg,0.9933258
image_03123.jpg,0.95437336
image_03124.jpg,0.9979625
image_03125.jpg,0.9765548
image_03126.jpg,0.95215267
image_03127.jpg,1.0
image_03128.jpg,0.99998903
image_03129.jpg,0.9501267
image_03130.jpg,0.9992237
image_03131.jpg,0.98327893
image_03132.jpg,0.9973679
image_03133.jpg,0.7378856
image_03134.jpg,0.99783283
image_03135.jpg,0.9890722
image_03136.jpg,0.99999857
image_03137.jpg,0.99997985
image_03138.jpg,0.9999976
image_03139.jpg,0.960572
image_03140.jpg,0.99997437
image_03141.jpg,0.6276091
image_03142.jpg,0.950418
image_03143.jpg,0.69397384
image_03144.jpg,0.3635029
image_03145.jpg,0.9999999
image_03146.jpg,0.94410574
image_03147.jpg,0.9123377
image_03148.jpg,0.039737906
image_03149.jpg,1.0
image_03150.jpg,0.94082254
image_03151.jpg,0.71144474
image_03152.jpg,0.9999795
image_03153.jpg,0.99625826
image_03154.jpg,1.0
image_03155.jpg,0.9864955
image_03156.jpg,0.98759836
image_03157.jpg,0.99971026
image_03158.jpg,0.9966156
image_03159.jpg,0.93791103
image_03160.jpg,0.39943808
image_03161.jpg,0.30373034
image_03162.jpg,0.14190413
image_03163.jpg,0.7906338
image_03164.jpg,0.9991492
image_03165.jpg,0.99996567
image_03166.jpg,0.99928856
image_03167.jpg,0.5050351
image_03168.jpg,0.34647417
image_03169.jpg,0.97350323
image_03170.jpg,0.99998057
image_03171.jpg,0.9986895
image_03172.jpg,0.99998426
image_03173.jpg,0.9680834
image_03174.jpg,0.53308254
image_03175.jpg,0.10120821
image_03176.jpg,0.9995534
image_03177.jpg,0.98273635
image_03178.jpg,0.9994165
image_03179.jpg,0.9274479
image_03180.jpg,0.99955934
image_03181.jpg,0.74209255
image_03182.jpg,0.999956
image_03183.jpg,0.9999839
image_03184.jpg,0.9860926
image_03185.jpg,0.9974934
image_03186.jpg,0.8636613
image_03187.jpg,0.990247
image_03188.jpg,0.9999199
image_03189.jpg,0.9964958
image_03190.jpg,0.9997687
image_03191.jpg,0.96865773
image_03192.jpg,0.98371994
image_03193.jpg,0.9999505
image_03194.jpg,0.99360114
image_03195.jpg,0.99978286
image_03196.jpg,0.9999989
image_03197.jpg,0.9887579
image_03198.jpg,0.9999999
image_03199.jpg,0.9999994
image_03200.jpg,0.99983037
image_03201.jpg,0.9999939
image_03202.jpg,0.59805125
image_03203.jpg,0.170097
image_03204.jpg,1.0
image_03205.jpg,0.97710526
image_03206.jpg,0.4262673
image_03207.jpg,0.99512637
image_03208.jpg,0.93588054
image_03209.jpg,0.9608716
image_03210.jpg,0.22490782
image_03211.jpg,0.89826137
image_03212.jpg,1.0
image_03213.jpg,0.9741034
image_03214.jpg,0.47019294
image_03215.jpg,0.50066775
image_03216.jpg,0.9754286
image_03217.jpg,0.9988231
image_03218.jpg,0.9148349
image_03219.jpg,0.99948454
image_03220.jpg,0.71802
image_03221.jpg,0.069382064
image_03222.jpg,0.9999583
image_03223.jpg,0.9957384
image_03224.jpg,0.99878305
image_03225.jpg,0.9994874
image_03226.jpg,0.9982381
image_03227.jpg,0.9078308
image_03228.jpg,0.9753416
image_03229.jpg,0.9768355
image_03230.jpg,0.9914091
image_03231.jpg,0.941909
image_03232.jpg,0.9995722
image_03233.jpg,0.9994653
image_03234.jpg,0.85406303
image_03235.jpg,0.998095
image_03236.jpg,0.999979
image_03237.jpg,0.9998518
image_03238.jpg,0.9784098
image_03239.jpg,1.0
image_03240.jpg,0.98079336
image_03241.jpg,0.9969506
image_03242.jpg,0.99481285
image_03243.jpg,0.79398674
image_03244.jpg,0.99894696
image_03245.jpg,0.9679385
image_03246.jpg,0.9999962
image_03247.jpg,0.999479
image_03248.jpg,0.90110236
image_03249.jpg,1.0
image_03250.jpg,0.95930696
image_03251.jpg,0.08055704
image_03252.jpg,0.9973598
image_03253.jpg,0.9192568
image_03254.jpg,0.9894481
image_03255.jpg,0.9482131
image_03256.jpg,0.9999881
image_03257.jpg,0.98252976
image_03258.jpg,0.9656133
image_03259.jpg,0.9991455
image_03260.jpg,0.9923212
image_03261.jpg,0.831657
image_03262.jpg,0.6414062
image_03263.jpg,0.9997321
image_03264.jpg,0.99257576
image_03265.jpg,0.5570289
image_03266.jpg,0.53921163
image_03267.jpg,0.9163615
image_03268.jpg,1.0
image_03269.jpg,1.0
image_03270.jpg,0.9999949
image_03271.jpg,0.18096034
image_03272.jpg,0.99056154
image_03273.jpg,0.94492006
image_03274.jpg,0.9999242
image_03275.jpg,0.6372253
image_03276.jpg,0.5117222
image_03277.jpg,0.03600373
image_03278.jpg,0.99742126
image_03279.jpg,0.99444723
image_03280.jpg,0.9975389
image_03281.jpg,0.10135042
image_03282.jpg,0.1521265
image_03283.jpg,0.26792216
image_03284.jpg,1.0
image_03285.jpg,0.99999106
image_03286.jpg,0.9918771
image_03287.jpg,0.019806296
image_03288.jpg,0.99406177
image_03289.jpg,0.9695125
image_03290.jpg,0.7316292
image_03291.jpg,0.9972606
image_03292.jpg,0.98718435
image_03293.jpg,0.99990773
image_03294.jpg,0.9721204
image_03295.jpg,0.99672276
image_03296.jpg,0.9937721
image_03297.jpg,0.9969909
image_03298.jpg,0.9998443
image_03299.jpg,0.949092
image_03300.jpg,0.9999944
image_03301.jpg,0.12608469
image_03302.jpg,0.99544793
image_03303.jpg,0.9993724
image_03304.jpg,0.45086786
image_03305.jpg,0.9971464
image_03306.jpg,0.9998167
image_03307.jpg,0.84732664
image_03308.jpg,0.69612646
image_03309.jpg,0.86101407
image_03310.jpg,0.99999905
image_03311.jpg,0.123559944
image_03312.jpg,0.6425748
image_03313.jpg,0.9991474
image_03314.jpg,0.9566547
image_03315.jpg,0.99999785
image_03316.jpg,0.8579216
image_03317.jpg,0.9952756
image_03318.jpg,0.40181613
image_03319.jpg,0.9996588
image_03320.jpg,0.8975497
image_03321.jpg,0.286288
image_03322.jpg,0.99999714
image_03323.jpg,1.0
image_03324.jpg,0.9880436
image_03325.jpg,0.998879
image_03326.jpg,0.9645023
image_03327.jpg,0.9978769
image_03328.jpg,0.928359
image_03329.jpg,0.9982881
image_03330.jpg,0.9998412
image_03331.jpg,0.9998166
image_03332.jpg,0.9009604
image_03333.jpg,0.9999964
image_03334.jpg,0.9947383
image_03335.jpg,0.9985404
image_03336.jpg,0.9930947
image_03337.jpg,1.0
image_03338.jpg,0.9999697
image_03339.jpg,0.95188206
image_03340.jpg,0.99073
image_03341.jpg,1.0
image_03342.jpg,0.9999751
image_03343.jpg,0.99999845
image_03344.jpg,0.8777541
image_03345.jpg,0.3999455
image_03346.jpg,0.99907553
image_03347.jpg,0.9930935
image_03348.jpg,0.9997888
image_03349.jpg,0.99560636
image_03350.jpg,0.9989046
image_03351.jpg,0.31265438
image_03352.jpg,0.9999753
image_03353.jpg,1.0
image_03354.jpg,0.9621432
image_03355.jpg,1.0
image_03356.jpg,0.9346051
image_03357.jpg,0.05346876
image_03358.jpg,0.9999969
image_03359.jpg,0.9999156
image_03360.jpg,0.9995024
image_03361.jpg,0.99882394
image_03362.jpg,0.7997146
image_03363.jpg,0.9724645
image_03364.jpg,0.9894024
image_03365.jpg,0.9999945
image_03366.jpg,0.6064621
image_03367.jpg,0.9809747
image_03368.jpg,0.9224163
image_03369.jpg,0.9715388
image_03370.jpg,0.99590504
image_03371.jpg,0.9593432
image_03372.jpg,0.34539688
image_03373.jpg,0.9999995
image_03374.jpg,0.7940238
image_03375.jpg,0.95766443
image_03376.jpg,0.6701285
image_03377.jpg,0.9868912
image_03378.jpg,0.97615355
image_03379.jpg,0.99558866
image_03380.jpg,0.99993527
image_03381.jpg,0.8757731
image_03382.jpg,0.99943656
image_03383.jpg,0.63026494
image_03384.jpg,0.91805017
image_03385.jpg,0.99994874
image_03386.jpg,0.7695584
image_03387.jpg,0.9673442
image_03388.jpg,1.0
image_03389.jpg,0.9996482
image_03390.jpg,0.9947488
image_03391.jpg,0.961819
image_03392.jpg,0.7956014
image_03393.jpg,1.0
image_03394.jpg,0.9592498
image_03395.jpg,0.9823743
image_03396.jpg,0.9441275
image_03397.jpg,0.8110563
image_03398.jpg,0.993958
image_03399.jpg,0.041360494
image_03400.jpg,0.99751616
image_03401.jpg,0.99999523
image_03402.jpg,0.99997437
image_03403.jpg,0.92224556
image_03404.jpg,0.9995227
image_03405.jpg,0.88077116
image_03406.jpg,0.9060064
image_03407.jpg,0.20176485
image_03408.jpg,0.39296716
image_03409.jpg,1.0
image_03410.jpg,0.9988869
image_03411.jpg,0.99962354
image_03412.jpg,1.0
image_03413.jpg,0.98447543
image_03414.jpg,0.99974173
image_03415.jpg,0.9999877
image_03416.jpg,0.997721
image_03417.jpg,0.023959966
image_03418.jpg,0.9993061
image_03419.jpg,0.9898726
image_03420.jpg,0.055511035
image_03421.jpg,0.9969277
image_03422.jpg,0.9843603
image_03423.jpg,0.95460343
image_03424.jpg,0.9908002
image_03425.jpg,0.9999993
image_03426.jpg,0.9981225
image_03427.jpg,0.9981439
image_03428.jpg,0.99999917
image_03429.jpg,0.9676297
image_03430.jpg,0.9989102
image_03431.jpg,0.9999999
image_03432.jpg,0.99949324
image_03433.jpg,1.0
image_03434.jpg,0.99961877
image_03435.jpg,0.99715805
image_03436.jpg,0.06071203
image_03437.jpg,0.9641337
image_03438.jpg,0.9998779
image_03439.jpg,0.9999969
image_03440.jpg,0.9525363
image_03441.jpg,1.0
image_03442.jpg,0.99403775
image_03443.jpg,0.9577399
image_03444.jpg,0.015442536
image_03445.jpg,0.99991477
image_03446.jpg,0.99054784
image_03447.jpg,1.0
image_03448.jpg,0.99949896
image_03449.jpg,0.9687849
image_03450.jpg,0.17072436
image_03451.jpg,0.883455
image_03452.jpg,0.999998
image_03453.jpg,0.29252583
image_03454.jpg,0.96903294
image_03455.jpg,0.9993026
image_03456.jpg,0.9999683
image_03457.jpg,0.9182654
image_03458.jpg,0.1392116
image_03459.jpg,0.86397624
image_03460.jpg,0.9971397
image_03461.jpg,0.9953816
image_03462.jpg,0.9998053
image_03463.jpg,0.9999989
image_03464.jpg,0.32588184
image_03465.jpg,0.999987
image_03466.jpg,0.9996939
image_03467.jpg,0.4346418
image_03468.jpg,0.9836717
image_03469.jpg,0.9586241
image_03470.jpg,0.7183747
image_03471.jpg,0.085854374
image_03472.jpg,0.981529
image_03473.jpg,0.9986035
image_03474.jpg,0.99999297
image_03475.jpg,0.9411398
image_03476.jpg,0.99993634
image_03477.jpg,0.99893385
image_03478.jpg,0.9962872
image_03479.jpg,0.2753379
image_03480.jpg,0.93217194
image_03481.jpg,0.9978223
image_03482.jpg,0.6875143
image_03483.jpg,0.99361813
image_03484.jpg,0.99993134
image_03485.jpg,0.89661825
image_03486.jpg,0.9958658
image_03487.jpg,0.96914566
image_03488.jpg,0.9999988
image_03489.jpg,0.98937535
image_03490.jpg,0.57012784
image_03491.jpg,0.28521848
image_03492.jpg,0.99069864
image_03493.jpg,0.9737656
image_03494.jpg,0.9513057
image_03495.jpg,0.99997115
image_03496.jpg,0.9267427
image_03497.jpg,0.2913106
image_03498.jpg,0.99989295
image_03499.jpg,0.9888387
image_03500.jpg,0.99966764
image_03501.jpg,0.99345374
image_03502.jpg,0.86275923
image_03503.jpg,0.10521206
image_03504.jpg,0.9997024
image_03505.jpg,0.9017618
image_03506.jpg,0.9781839
image_03507.jpg,0.8206423
image_03508.jpg,0.8131586
image_03509.jpg,0.8188875
image_03510.jpg,0.9990227
image_03511.jpg,1.0
image_03512.jpg,0.9998983
image_03513.jpg,0.99851805
image_03514.jpg,0.75916374
image_03515.jpg,0.9937324
image_03516.jpg,0.9999999
image_03517.jpg,0.9981092
image_03518.jpg,0.9997291
image_03519.jpg,0.99599755
image_03520.jpg,0.9874414
image_03521.jpg,0.5422063
image_03522.jpg,0.9597177
image_03523.jpg,1.0
image_03524.jpg,0.9942397
image_03525.jpg,0.991768
image_03526.jpg,0.9898454
image_03527.jpg,0.7484028
image_03528.jpg,0.99633896
image_03529.jpg,0.9998975
image_03530.jpg,1.0
image_03531.jpg,0.99046916
image_03532.jpg,0.13071604
image_03533.jpg,0.029350447
image_03534.jpg,0.9999926
image_03535.jpg,0.9084733
image_03536.jpg,0.9999995
image_03537.jpg,0.9665676
image_03538.jpg,0.8622492
image_03539.jpg,0.9987614
image_03540.jpg,0.9090347
image_03541.jpg,0.999985
image_03542.jpg,0.9999988
image_03543.jpg,0.95498854
image_03544.jpg,0.98790365
image_03545.jpg,0.9993073
image_03546.jpg,0.9976539
image_03547.jpg,0.9991084
image_03548.jpg,0.29735628
image_03549.jpg,0.99991965
image_03550.jpg,0.9557674
image_03551.jpg,1.0
image_03552.jpg,0.2874218
image_03553.jpg,0.9105708
image_03554.jpg,0.99979097
image_03555.jpg,0.99607074
image_03556.jpg,0.9998709
image_03557.jpg,0.9974082
image_03558.jpg,0.99986076
image_03559.jpg,0.99928373
image_03560.jpg,0.99988496
image_03561.jpg,0.9999988
image_03562.jpg,0.73285604
image_03563.jpg,0.9969555
image_03564.jpg,0.9576233
image_03565.jpg,0.99937004
image_03566.jpg,0.98865896
image_03567.jpg,0.99996376
image_03568.jpg,1.0
image_03569.jpg,0.9987103
image_03570.jpg,0.9920026
image_03571.jpg,0.99802965
image_03572.jpg,0.43433875
image_03573.jpg,0.95202667
image_03574.jpg,0.99998915
image_03575.jpg,0.99094373
image_03576.jpg,0.9990758
image_03577.jpg,0.99443805
image_03578.jpg,0.9985972
image_03579.jpg,0.98173726
image_03580.jpg,0.7077158
image_03581.jpg,0.9495578
image_03582.jpg,0.9947253
image_03583.jpg,0.9954016
image_03584.jpg,1.0
image_03585.jpg,0.8992985
image_03586.jpg,0.99999917
image_03587.jpg,0.9858897
image_03588.jpg,0.9973495
image_03589.jpg,0.9999603
image_03590.jpg,0.9755366
image_03591.jpg,0.9983524
image_03592.jpg,0.9726787
image_03593.jpg,0.8350636
image_03594.jpg,0.8166219
image_03595.jpg,0.9996599
image_03596.jpg,0.9909566
image_03597.jpg,0.9119398
image_03598.jpg,0.9997073
image_03599.jpg,0.874277
image_03600.jpg,0.9999995
image_03601.jpg,0.9998646
image_03602.jpg,0.9995334
image_03603.jpg,0.07549202
image_03604.jpg,1.0
image_03605.jpg,0.9998871
image_03606.jpg,0.953842
image_03607.jpg,0.4382451
image_03608.jpg,0.98823184
image_03609.jpg,0.99999034
image_03610.jpg,0.432689
image_03611.jpg,0.99967813
image_03612.jpg,0.99999225
image_03613.jpg,0.9979019
image_03614.jpg,0.9999709
image_03615.jpg,0.9652767
image_03616.jpg,0.99970776
image_03617.jpg,0.9818409
image_03618.jpg,0.9998203
image_03619.jpg,0.98538196
image_03620.jpg,0.9998246
image_03621.jpg,0.9990435
image_03622.jpg,0.18628564
image_03623.jpg,0.9996295
image_03624.jpg,0.20106816
image_03625.jpg,0.9817332
image_03626.jpg,0.9986878
image_03627.jpg,0.86540717
image_03628.jpg,0.998572
image_03629.jpg,0.044740714
image_03630.jpg,0.9863215
image_03631.jpg,0.9780066
image_03632.jpg,0.9916264
image_03633.jpg,0.98185194
image_03634.jpg,0.9664765
image_03635.jpg,0.9922282
image_03636.jpg,0.98034155
image_03637.jpg,0.9775842
image_03638.jpg,0.9847853
image_03639.jpg,0.9315435
image_03640.jpg,0.9993795
image_03641.jpg,0.9996911
image_03642.jpg,0.9999018
image_03643.jpg,0.9999759
image_03644.jpg,0.9879703
image_03645.jpg,0.9968466
image_03646.jpg,0.9940555
image_03647.jpg,0.99700373
image_03648.jpg,0.99652797
image_03649.jpg,0.6088748
image_03650.jpg,0.9855009
image_03651.jpg,0.9998851
image_03652.jpg,0.8434703
image_03653.jpg,0.9448397
image_03654.jpg,0.9999975
image_03655.jpg,0.94073856
image_03656.jpg,0.9926922
image_03657.jpg,0.89206064
image_03658.jpg,0.60341513
image_03659.jpg,0.09678986
image_03660.jpg,0.054057438
image_03661.jpg,0.5970734
image_03662.jpg,0.9320369
image_03663.jpg,0.98951644
image_03664.jpg,0.99582016
image_03665.jpg,0.93087333
image_03666.jpg,1.0
image_03667.jpg,0.9945241
image_03668.jpg,0.32096416
image_03669.jpg,0.8416115
image_03670.jpg,0.99991846
image_03671.jpg,0.9999865
image_03672.jpg,0.9084241
image_03673.jpg,0.034059927
image_03674.jpg,0.12132674
image_03675.jpg,0.9998085
image_03676.jpg,0.99335164
image_03677.jpg,0.99990773
image_03678.jpg,0.9999962
image_03679.jpg,0.99997985
image_03680.jpg,0.98635536
image_03681.jpg,0.55353653
image_03682.jpg,0.8798004
image_03683.jpg,0.97920257
image_03684.jpg,0.9971642
image_03685.jpg,0.99998105
image_03686.jpg,0.9989624
image_03687.jpg,0.99965143
image_03688.jpg,0.71167123
image_03689.jpg,0.9938698
image_03690.jpg,0.34027708
image_03691.jpg,0.9456478
image_03692.jpg,0.9990747
image_03693.jpg,0.88589245
image_03694.jpg,0.9999999
image_03695.jpg,0.99432385
image_03696.jpg,0.86608714
image_03697.jpg,0.99968934
image_03698.jpg,0.9999999
image_03699.jpg,0.76269215
image_03700.jpg,0.99999595
image_03701.jpg,0.9998472
image_03702.jpg,0.9990594
image_03703.jpg,0.9988784
image_03704.jpg,0.99994886
image_03705.jpg,0.8898669
image_03706.jpg,0.99929667
image_03707.jpg,0.8046103
image_03708.jpg,0.31679606
image_03709.jpg,0.925888
image_03710.jpg,0.7212309
image_03711.jpg,0.8366958
image_03712.jpg,0.979676
image_03713.jpg,0.9657124
image_03714.jpg,0.8623665
image_03715.jpg,0.16463116
image_03716.jpg,0.9389655
image_03717.jpg,0.96453863
image_03718.jpg,0.91511995
image_03719.jpg,0.99999154
image_03720.jpg,0.9659801
image_03721.jpg,0.96566117
image_03722.jpg,0.99918514
image_03723.jpg,0.96425605
image_03724.jpg,0.2557748
image_03725.jpg,0.9283242
image_03726.jpg,0.93873435
image_03727.jpg,0.94348794
image_03728.jpg,0.8714555
image_03729.jpg,0.9997727
image_03730.jpg,0.9929577
image_03731.jpg,0.2312057
image_03732.jpg,0.9564921
image_03733.jpg,0.99993443
image_03734.jpg,0.742936
image_03735.jpg,0.99999833
image_03736.jpg,0.9996117
image_03737.jpg,0.22031157
image_03738.jpg,0.99963987
image_03739.jpg,0.9908309
image_03740.jpg,0.99725795
image_03741.jpg,0.9999789
image_03742.jpg,0.99998903
image_03743.jpg,0.92731273
image_03744.jpg,0.97615653
image_03745.jpg,0.99584085
image_03746.jpg,0.33994803
image_03747.jpg,0.99897397
image_03748.jpg,0.9838494
image_03749.jpg,0.9995301
image_03750.jpg,0.9776448
image_03751.jpg,0.3663068
image_03752.jpg,0.9999994
image_03753.jpg,0.7324044
image_03754.jpg,0.9159283
image_03755.jpg,0.9988763
image_03756.jpg,0.9999677
image_03757.jpg,0.074367404
image_03758.jpg,0.9408816
